player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00537,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.006467018879629973,0
P00537,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004506983061702486,0
P00538,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.16;5.83;1.63,0.41730649377273693,0
P00538,2025-01-02,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.91;0.57;0.51,0.037297905116032044,0
P00538,2025-01-03,s_counterparties;s_trades;s_items,4.24;4.13;3.75,0.6160175538903666,0
P00538,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_items,3.04;2.53;1.63,0.42890808793913465,0
P00539,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.64;1.55;1.5,0.2264070313347407,0
P00539,2025-01-02,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.24854160838817563,0
P00539,2025-01-03,b_items;b_counterparties;b_trades,2.7;2.6;2.44,0.3913736494314623,0
P00539,2025-01-04,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.03;0.64;0.51,0.05608923923533522,0
P00540,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.61;0.54;0.5,0.044738337811978474,0
P00540,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00540,2025-01-04,b_price_z_max;s_items;max_pair_as_seller,0.57;0.5;0.48,0.034768827306610565,0
P00541,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0075659055589798185,0
P00541,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06781840375330053,0
P00541,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,1.0;0.51;0.5,0.09194099703927862,0
P00541,2025-01-04,max_pair_as_seller;s_trades;seller_hour_entropy,3.04;2.09;2.05,0.5227131820469257,0
P00542,2025-01-01,b_price_z_max;b_items;b_counterparties,2.22;1.16;1.1,0.20663361001752545,0
P00542,2025-01-02,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.2220288147092694,0
P00542,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07025346656213842,0
P00543,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07059325095565745,0
P00543,2025-01-02,buyer_hour_entropy;b_price_z_max;b_counterparties,1.5;1.19;1.16,0.14113138964817856,0
P00543,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.02374235562195563,0
P00543,2025-01-04,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.02;0.69;0.51,0.053646675399864695,0
P00544,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.051939057677285745,0
P00544,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.11580396392413943,0
P00544,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008751081883398338,0
P00544,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.001479140376853522,0
P00545,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.56;0.51;0.5,0.013351456115250494,0
P00545,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05921958097037807,0
P00545,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.02401366154404185,0
P00545,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07439511988568553,0
P00546,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.2250403944012844,0
P00546,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.8;0.5;0.48,0.026364736800065097,0
P00546,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08239221712023242,0
P00546,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0025924032120436,0
P00547,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06291265471205015,0
P00547,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0004312699398799927,0
P00547,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.68;0.64;0.5,0.05097806114034526,0
P00547,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.052183016822128704,0
P00548,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.61;0.51;0.5,0.02461185509509567,0
P00548,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.21359841627236045,0
P00548,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.91;0.69;0.51,0.04459086466391755,0
P00548,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.10789754237737378,0
P00549,2025-01-01,seller_hour_entropy;s_counterparties;s_trades,2.88;2.29;2.23,0.33087589175994075,0
P00549,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,5.35;5.21;3.56,0.62789695362653,0
P00549,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.05944426466694121,0
P00549,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0025924032120436,0
P00550,2025-01-01,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.268816160290393,0
P00550,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009285104539671947,0
P00550,2025-01-03,b_price_z_max;b_price_z_mean;s_items,0.82;0.65;0.5,0.06447474527524995,0
P00550,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0005394164962654305,0
P00551,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.75;1.62;1.5,0.2572834002460392,0
P00551,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07588924747986917,0
P00551,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.77;1.5;1.16,0.2233060344891209,0
P00551,2025-01-04,b_counterparties;b_trades;b_items,2.6;2.44;1.93,0.30045620038545323,0
P00552,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00552,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.006429295077253209,0
P00552,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.019573180847804763,0
P00552,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.25978957330516306,0
P00553,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005832377068213047,0
P00553,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004506983061702486,0
P00553,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.007258398666624341,0
P00553,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.59;0.5;0.48,0.010195766852466826,0
P00554,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.64;1.55;1.5,0.2264070313347407,0
P00554,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17773689651397873,0
P00554,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.059475229308399144,0
P00554,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.007498127016748233,0
P00555,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,1.83;1.63;1.28,0.25757700190111327,0
P00555,2025-01-02,s_items;max_pair_as_seller;b_items,1.63;1.28;1.16,0.30072971991798053,0
P00555,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,1.63;1.28;0.86,0.27542886688690577,0
P00555,2025-01-04,seller_hour_entropy;s_counterparties;s_trades,2.45;2.15;2.09,0.5170241451512226,0
P00556,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.57;1.5;1.16,0.19999098580522057,0
P00556,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0055931764972551815,0
P00556,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06431938325600033,0
P00556,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07729154380035481,0
P00557,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.72;0.5;0.48,0.02200445049933674,0
P00557,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0005799514979290038,0
P00557,2025-01-03,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.5;1.22;1.17,0.14767259644028807,0
P00557,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.74;0.55;0.5,0.049260422274774306,0
P00558,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.062243935085701356,0
P00558,2025-01-02,seller_hour_entropy;b_items;b_counterparties,2.8;1.93;1.85,0.47679933883727654,0
P00558,2025-01-03,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.5641163760713779,0
P00558,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.20473986011386072,0
P00559,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00559,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004731205762856753,0
P00559,2025-01-03,s_items;b_price_z_max;max_pair_as_seller,0.5;0.49;0.48,0.011659996591700118,0
P00559,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004846297442289869,0
P00560,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.64;0.5;0.48,0.014840949926250468,0
P00560,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;0.6,0.2212577230504504,0
P00560,2025-01-03,s_counterparties;s_trades;s_items,6.74;6.71;3.75,0.7233810469857056,1
P00560,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.20022413368462694,0
P00561,2025-01-01,max_pair_as_buyer;s_price_z_mean;s_price_z_max,3.1;2.56;2.44,0.4413568802510061,0
P00561,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.01;0.99;0.5,0.09116870134756618,0
P00561,2025-01-04,s_trades;s_counterparties;s_items,6.99;6.88;5.88,0.7829988395819415,1
P00562,2025-01-01,b_price_z_max;s_items;b_price_z_mean,0.61;0.5;0.5,0.04050203642174022,0
P00562,2025-01-03,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.37;1.16,0.1927386728363641,0
P00563,2025-01-01,s_trades;s_counterparties;seller_hour_entropy,3.32;3.26;3.24,0.5098597219111157,0
P00563,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.058353357232098925,0
P00563,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.015707123145468765,0
P00563,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.93;0.5;0.48,0.039207861368571156,0
P00564,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.1079216291890301,0
P00564,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0700952331632529,0
P00564,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,1.86;1.63;1.28,0.2611487250971209,0
P00564,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,2.53;1.63;1.28,0.30942024536930196,0
P00565,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.051939057677285745,0
P00565,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.18357344933480282,0
P00565,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008054936692552634,0
P00565,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005596962413738309,0
P00566,2025-01-01,s_items;s_price_z_mean;buyer_hour_entropy,1.63;1.58;1.5,0.3539529611200037,0
P00566,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.053784425072613024,0
P00566,2025-01-03,b_price_z_max;b_price_z_mean;s_items,0.67;0.51;0.5,0.02992533909617432,0
P00566,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.08544454805577295,0
P00567,2025-01-01,b_counterparties;b_trades;buyer_hour_entropy,1.85;1.72;1.44,0.18496515897096677,0
P00567,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.011464158655302693,0
P00567,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.65;0.58;0.5,0.048852977957668436,0
P00567,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.16533755265487854,0
P00568,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05359117593257429,0
P00568,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.91;0.91;0.51,0.057045242918707606,0
P00568,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.82;0.51;0.5,0.02414676705022235,0
P00569,2025-01-01,s_items;max_pair_as_seller;s_price_z_mean,1.63;1.28;0.75,0.2610785222327925,0
P00569,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.005414011648204754,0
P00569,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005869928422145523,0
P00569,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.005414011648204754,0
P00570,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.062243935085701356,0
P00570,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.54;0.5;0.48,0.017845080069700484,0
P00570,2025-01-03,b_items;b_counterparties;b_trades,3.47;3.35;3.16,0.5007758874030708,0
P00570,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.10041768489581229,0
P00571,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09161503573656735,0
P00571,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.1764427025202124,0
P00571,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005177752599634613,0
P00571,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.72;0.68;0.5,0.05412080959169226,0
P00572,2025-01-01,s_items;buyer_hour_entropy;b_price_z_mean,1.63;1.5;1.45,0.33536697822390754,0
P00572,2025-01-02,max_pair_as_buyer;seller_hour_entropy;s_counterparties,3.1;2.34;2.15,0.46098600984178056,0
P00572,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.011945605739738904,0
P00573,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.10540371202264992,0
P00573,2025-01-02,max_pair_as_seller;s_items;seller_hour_entropy,3.04;1.63;1.47,0.39065120865125486,0
P00573,2025-01-03,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;3.02;2.5,0.4310610886240124,0
P00573,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0020763858892285706,0
P00574,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07104620110806961,0
P00574,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.02308301340411529,0
P00574,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.12410569353291086,0
P00574,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00575,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.76;9.18;8.63,0.9342208783194321,1
P00575,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.010049813917743435,0
P00575,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00575,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.91;0.88;0.5,0.08202907478644557,0
P00576,2025-01-01,s_items;max_pair_as_seller;b_price_z_mean,1.63;1.28;1.02,0.20990236422996644,0
P00576,2025-01-02,b_price_z_max;b_price_z_mean;s_items,0.83;0.76;0.5,0.05670913400376368,0
P00576,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.06127176474600621,0
P00576,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.7;0.66;0.5,0.05412080959169226,0
P00577,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0023282590972364034,0
P00577,2025-01-02,s_counterparties;s_trades;seller_hour_entropy,5.35;5.22;3.39,0.6325960609575464,0
P00577,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.96;2.43;2.36,0.34721394835897496,0
P00577,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.009142926369508197,0
P00578,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004862968220180388,0
P00578,2025-01-02,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.5584092120364964,0
P00578,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.85;1.5;1.16,0.23022682328228372,0
P00578,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.10540371202264992,0
P00579,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06040516002244552,0
P00579,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0031411753498047186,0
P00579,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005445975523808102,0
P00580,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0015569161531334926,0
P00580,2025-01-02,b_price_z_max;b_price_z_mean;s_items,0.71;0.7;0.5,0.04049231276436904,0
P00580,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.002909414083208864,0
P00580,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.02168963583458893,0
P00581,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.55;0.51;0.5,0.021622509259214544,0
P00581,2025-01-02,b_price_z_mean;b_price_z_max;s_items,1.0;0.98;0.5,0.08782826481941487,0
P00581,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.61;0.5;0.48,0.040995420618391724,0
P00581,2025-01-04,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.35;1.16,0.19205016424838356,0
P00582,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00582,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.93;0.91;0.5,0.08424753143073535,0
P00582,2025-01-03,b_price_z_mean;s_items;b_price_z_max,0.66;0.5;0.49,0.022354837399129034,0
P00582,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.19553231868589624,0
P00583,2025-01-01,seller_hour_entropy;s_items;max_pair_as_seller,1.81;1.63;1.28,0.3372440934629027,0
P00583,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06119156495353926,0
P00583,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06159595376701676,0
P00584,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.64;1.55;1.5,0.2264070313347407,0
P00584,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00584,2025-01-03,seller_hour_entropy;s_items;buyer_hour_entropy,1.84;1.63;1.5,0.48796773096129964,0
P00584,2025-01-04,s_items;max_pair_as_buyer;b_items,3.75;3.42;1.93,0.683273215611017,1
P00585,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.12668677390118085,0
P00585,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00585,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004455038653946727,0
P00585,2025-01-04,max_pair_as_seller;seller_hour_entropy;b_items,3.04;2.22;1.93,0.5272458385453117,0
P00586,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.057499070082570415,0
P00586,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.34;0.89;0.5,0.10585337372285387,0
P00586,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.023136196477558258,0
P00587,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.12502195240772646,0
P00587,2025-01-02,seller_hour_entropy;s_items;s_counterparties,2.49;1.63;1.46,0.2819886735193905,0
P00587,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.8;1.5;1.16,0.22377724838262708,0
P00587,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.010167543616190437,0
P00588,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004989470211180779,0
P00588,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.06372106650609101,0
P00588,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.012169703169332784,0
P00588,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0006154382968533157,0
P00589,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.002473547210712852,0
P00589,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.003638026985743039,0
P00589,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.0;0.55;0.51,0.04408146409165245,0
P00589,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0010476430860262074,0
P00590,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.63;0.92;0.5,0.13336073943939641,0
P00590,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00590,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.72;0.55;0.5,0.052294044075290605,0
P00590,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.020500363999703442,0
P00591,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.08142554144732149,0
P00591,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04333592133709052,0
P00591,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.63;0.5;0.48,0.012441905426280467,0
P00591,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.24;0.91;0.51,0.08486407997982538,0
P00592,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09500741377744486,0
P00592,2025-01-02,max_pair_as_buyer;b_counterparties;b_items,3.1;1.16;1.16,0.3234330830517464,0
P00592,2025-01-03,max_pair_as_buyer;b_trades;buyer_hour_entropy,6.36;2.44;1.78,0.4296587310182728,0
P00592,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.34;0.81;0.5,0.09856163420573215,0
P00593,2025-01-01,b_price_z_mean;s_price_z_mean;s_price_z_max,12.75;9.76;9.18,0.9310073001757555,1
P00593,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.99;0.5;0.48,0.04087767287784349,0
P00593,2025-01-04,seller_hour_entropy;s_counterparties;s_trades,2.6;2.57;2.5,0.49711977798603646,0
P00594,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.86;9.27;8.72,0.9946577210694351,1
P00594,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,3.72;3.68;3.09,0.6016257559631831,0
P00594,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05532341752998261,0
