listing_id,ts,seller_id,region,item_id,qty,list_price,expires_at
L0004166,2025-01-04 15:00:00,P00199,ASIA,I0027,2,66.28,2025-01-05 07:00:00
L0004173,2025-01-04 15:00:00,P00242,EU,I0028,1,48.45,2025-01-05 12:00:00
L0004169,2025-01-04 15:00:00,P00221,ASIA,I0030,2,57.77,2025-01-05 19:00:00
L0004200,2025-01-04 15:00:00,P00578,EU,I0020,1,40.71,2025-01-05 10:00:00
L0004180,2025-01-04 15:00:00,P00335,EU,I0026,1,70.57,2025-01-06 02:00:00
L0004201,2025-01-04 15:00:00,P00587,EU,I0018,2,40.37,2025-01-05 13:00:00
L0004191,2025-01-04 15:00:00,P00401,ASIA,I0009,3,55.92,2025-01-06 00:00:00
L0004177,2025-01-04 15:00:00,P00297,EU,I0027,1,63.62,2025-01-05 13:00:00
L0004185,2025-01-04 15:00:00,P00367,NA,I0034,1,47.67,2025-01-06 02:00:00
L0004189,2025-01-04 15:00:00,P00386,EU,I0009,2,46.66,2025-01-06 01:00:00
L0004176,2025-01-04 15:00:00,P00295,EU,I0039,1,49.95,2025-01-05 21:00:00
L0004199,2025-01-04 15:00:00,P00564,ASIA,I0016,1,52.98,2025-01-05 16:00:00
L0004152,2025-01-04 15:00:00,P00027,NA,I0020,1,39.63,2025-01-05 12:00:00
L0004188,2025-01-04 15:00:00,P00376,NA,I0010,1,43.88,2025-01-05 13:00:00
L0004155,2025-01-04 15:00:00,P00068,EU,I0019,1,65.77,2025-01-05 04:00:00
L0004156,2025-01-04 15:00:00,P00074,ASIA,I0032,1,39.28,2025-01-05 22:00:00
L0004157,2025-01-04 15:00:00,P00075,NA,I0009,3,57.92,2025-01-05 07:00:00
L0004154,2025-01-04 15:00:00,P00060,EU,I0024,4,54.57,2025-01-05 12:00:00
L0004196,2025-01-04 15:00:00,P00497,NA,I0030,1,72.58,2025-01-05 11:00:00
L0004153,2025-01-04 15:00:00,P00048,ASIA,I0027,1,51.47,2025-01-05 15:00:00
L0004198,2025-01-04 15:00:00,P00514,NA,I0039,2,54.88,2025-01-06 02:00:00
L0004175,2025-01-04 15:00:00,P00285,EU,I0024,1,53.64,2025-01-05 06:00:00
L0004195,2025-01-04 15:00:00,P00492,EU,I0015,1,51.28,2025-01-05 19:00:00
L0004197,2025-01-04 15:00:00,P00513,ASIA,I0006,1,459.05,2025-01-05 19:00:00
L0004182,2025-01-04 15:00:00,P00349,EU,I0037,3,46.48,2025-01-05 18:00:00
L0004179,2025-01-04 15:00:00,P00322,NA,I0018,1,45.14,2025-01-05 20:00:00
L0004184,2025-01-04 15:00:00,P00359,ASIA,I0033,1,51.61,2025-01-05 13:00:00
L0004186,2025-01-04 15:00:00,P00372,NA,I0024,2,47.34,2025-01-05 10:00:00
L0004187,2025-01-04 15:00:00,P00373,ASIA,I0030,2,69.1,2025-01-05 09:00:00
L0004162,2025-01-04 15:00:00,P00135,EU,I0038,1,429.55,2025-01-05 20:00:00
L0004181,2025-01-04 15:00:00,P00347,NA,I0017,2,58.79,2025-01-05 05:00:00
L0004194,2025-01-04 15:00:00,P00489,NA,I0039,1,51.41,2025-01-05 20:00:00
L0004159,2025-01-04 15:00:00,P00104,NA,I0005,1,382.97,2025-01-05 22:00:00
L0004192,2025-01-04 15:00:00,P00404,ASIA,I0019,1,47.94,2025-01-05 11:00:00
L0004193,2025-01-04 15:00:00,P00414,EU,I0021,1,50.84,2025-01-05 23:00:00
L0004183,2025-01-04 15:00:00,P00355,ASIA,I0021,1,53.49,2025-01-06 02:00:00
L0004178,2025-01-04 15:00:00,P00315,ASIA,I0032,1,38.34,2025-01-05 17:00:00
L0004160,2025-01-04 15:00:00,P00117,EU,I0006,2,340.89,2025-01-06 01:00:00
L0004202,2025-01-04 16:00:00,P00019,EU,I0028,3,51.96,2025-01-05 16:00:00
L0004216,2025-01-04 16:00:00,P00192,ASIA,I0011,1,56.36,2025-01-05 08:00:00
L0004225,2025-01-04 16:00:00,P00239,EU,I0011,2,55.58,2025-01-05 17:00:00
L0004215,2025-01-04 16:00:00,P00186,EU,I0008,2,48.62,2025-01-05 23:00:00
L0004221,2025-01-04 16:00:00,P00223,ASIA,I0029,1,484.18,2025-01-06 02:00:00
L0004217,2025-01-04 16:00:00,P00203,NA,I0008,1,55.68,2025-01-05 13:00:00
L0004218,2025-01-04 16:00:00,P00204,ASIA,I0019,2,68.34,2025-01-05 14:00:00
L0004226,2025-01-04 16:00:00,P00242,EU,I0020,1,42.81,2025-01-05 09:00:00
L0004203,2025-01-04 16:00:00,P00046,EU,I0015,2,47.64,2025-01-05 07:00:00
L0004222,2025-01-04 16:00:00,P00224,NA,I0021,1,62.21,2025-01-05 04:00:00
L0004223,2025-01-04 16:00:00,P00226,NA,I0001,1,3658.39,2025-01-05 18:00:00
L0004224,2025-01-04 16:00:00,P00230,EU,I0015,2,39.39,2025-01-05 18:00:00
L0004220,2025-01-04 16:00:00,P00211,EU,I0011,3,48.1,2025-01-05 11:00:00
L0004207,2025-01-04 16:00:00,P00096,EU,I0025,3,412.57,2025-01-05 19:00:00
L0004219,2025-01-04 16:00:00,P00205,NA,I0038,2,370.81,2025-01-05 19:00:00
L0004228,2025-01-04 16:00:00,P00265,EU,I0030,1,61.26,2025-01-05 10:00:00
L0004206,2025-01-04 16:00:00,P00091,EU,I0031,1,39.19,2025-01-06 01:00:00
L0004212,2025-01-04 16:00:00,P00162,ASIA,I0020,1,42.15,2025-01-05 20:00:00
L0004233,2025-01-04 16:00:00,P00304,NA,I0034,3,44.66,2025-01-06 02:00:00
L0004234,2025-01-04 16:00:00,P00307,NA,I0031,3,45.36,2025-01-05 04:00:00
L0004235,2025-01-04 16:00:00,P00309,EU,I0012,1,414.03,2025-01-05 16:00:00
L0004236,2025-01-04 16:00:00,P00326,ASIA,I0012,1,535.66,2025-01-05 05:00:00
L0004237,2025-01-04 16:00:00,P00330,NA,I0026,3,74.69,2025-01-05 18:00:00
L0004239,2025-01-04 16:00:00,P00407,EU,I0039,2,53.46,2025-01-05 15:00:00
L0004232,2025-01-04 16:00:00,P00298,NA,I0023,1,546.98,2025-01-05 14:00:00
L0004240,2025-01-04 16:00:00,P00433,NA,I0034,1,34.25,2025-01-05 15:00:00
L0004214,2025-01-04 16:00:00,P00174,EU,I0021,2,59.37,2025-01-05 09:00:00
L0004213,2025-01-04 16:00:00,P00170,NA,I0003,1,83.77,2025-01-05 10:00:00
L0004211,2025-01-04 16:00:00,P00153,EU,I0001,1,3685.2,2025-01-05 18:00:00
L0004210,2025-01-04 16:00:00,P00141,EU,I0017,1,52.9,2025-01-05 18:00:00
L0004209,2025-01-04 16:00:00,P00134,EU,I0036,1,40.88,2025-01-05 09:00:00
L0004208,2025-01-04 16:00:00,P00115,NA,I0010,1,42.86,2025-01-05 16:00:00
L0004251,2025-01-04 16:00:00,P00556,NA,I0011,2,49.98,2025-01-05 08:00:00
L0004231,2025-01-04 16:00:00,P00295,EU,I0028,2,40.54,2025-01-05 19:00:00
L0004238,2025-01-04 16:00:00,P00362,NA,I0037,1,42.65,2025-01-05 14:00:00
L0004242,2025-01-04 16:00:00,P00484,NA,I0015,2,46.41,2025-01-05 15:00:00
L0004241,2025-01-04 16:00:00,P00458,EU,I0019,1,60.17,2025-01-05 11:00:00
L0004229,2025-01-04 16:00:00,P00271,EU,I0025,1,251.74,2025-01-05 20:00:00
L0004243,2025-01-04 16:00:00,P00491,EU,I0019,2,66.09,2025-01-05 17:00:00
L0004230,2025-01-04 16:00:00,P00289,EU,I0016,3,40.08,2025-01-05 10:00:00
L0004204,2025-01-04 16:00:00,P00069,EU,I0034,2,41.01,2025-01-05 04:00:00
L0004250,2025-01-04 16:00:00,P00555,EU,I0028,2,40.27,2025-01-05 12:00:00
L0004249,2025-01-04 16:00:00,P00547,EU,I0032,1,46.9,2025-01-05 05:00:00
L0004248,2025-01-04 16:00:00,P00543,ASIA,I0022,2,530.24,2025-01-05 10:00:00
L0004227,2025-01-04 16:00:00,P00247,EU,I0026,1,73.46,2025-01-06 00:00:00
L0004205,2025-01-04 16:00:00,P00079,NA,I0019,1,62.48,2025-01-05 05:00:00
L0004247,2025-01-04 16:00:00,P00534,EU,I0039,1,50.11,2025-01-05 18:00:00
L0004246,2025-01-04 16:00:00,P00531,NA,I0016,1,44.79,2025-01-05 05:00:00
L0004245,2025-01-04 16:00:00,P00504,NA,I0004,1,61.8,2025-01-05 15:00:00
L0004244,2025-01-04 16:00:00,P00497,NA,I0039,4,64.19,2025-01-05 14:00:00
L0004254,2025-01-04 16:00:00,P00596,EU,I0024,1,64.23,2025-01-05 23:00:00
L0004252,2025-01-04 16:00:00,P00569,EU,I0025,2,407.66,2025-01-05 05:00:00
L0004253,2025-01-04 16:00:00,P00574,EU,I0032,2,34.66,2025-01-05 06:00:00
L0004274,2025-01-04 17:00:00,P00142,EU,I0015,2,52.85,2025-01-06 03:00:00
L0004269,2025-01-04 17:00:00,P00103,NA,I0021,1,45.14,2025-01-05 19:00:00
L0004270,2025-01-04 17:00:00,P00116,ASIA,I0021,1,55.18,2025-01-05 21:00:00
L0004271,2025-01-04 17:00:00,P00118,NA,I0036,2,45.94,2025-01-05 19:00:00
L0004272,2025-01-04 17:00:00,P00121,EU,I0015,2,46.81,2025-01-06 04:00:00
L0004273,2025-01-04 17:00:00,P00139,EU,I0018,3,43.15,2025-01-05 15:00:00
L0004276,2025-01-04 17:00:00,P00188,EU,I0032,1,45.99,2025-01-06 04:00:00
L0004263,2025-01-04 17:00:00,P00038,EU,I0033,1,38.85,2025-01-05 23:00:00
L0004268,2025-01-04 17:00:00,P00102,NA,I0004,1,55.03,2025-01-05 07:00:00
L0004277,2025-01-04 17:00:00,P00200,EU,I0021,1,54.39,2025-01-05 13:00:00
L0004278,2025-01-04 17:00:00,P00218,EU,I0016,2,44.59,2025-01-06 01:00:00
L0004279,2025-01-04 17:00:00,P00238,EU,I0016,1,43.98,2025-01-05 14:00:00
L0004255,2025-01-04 17:00:00,P00001,EU,I0037,1,37.25,2025-01-05 18:00:00
L0004266,2025-01-04 17:00:00,P00066,EU,I0039,1,47.46,2025-01-05 17:00:00
L0004265,2025-01-04 17:00:00,P00063,NA,I0004,1,46.39,2025-01-05 07:00:00
L0004267,2025-01-04 17:00:00,P00071,EU,I0014,1,504.28,2025-01-05 15:00:00
L0004275,2025-01-04 17:00:00,P00177,EU,I0009,2,42.39,2025-01-05 18:00:00
L0004285,2025-01-04 17:00:00,P00329,NA,I0017,2,45.3,2025-01-06 03:00:00
L0004264,2025-01-04 17:00:00,P00052,EU,I0011,1,40.53,2025-01-05 09:00:00
L0004284,2025-01-04 17:00:00,P00322,NA,I0009,2,47.37,2025-01-05 21:00:00
L0004295,2025-01-04 17:00:00,P00390,EU,I0009,1,33.61,2025-01-05 06:00:00
L0004294,2025-01-04 17:00:00,P00377,EU,I0033,1,42.1,2025-01-05 06:00:00
L0004293,2025-01-04 17:00:00,P00374,EU,I0010,1,44.46,2025-01-05 16:00:00
L0004291,2025-01-04 17:00:00,P00351,EU,I0009,1,49.07,2025-01-05 11:00:00
L0004290,2025-01-04 17:00:00,P00350,NA,I0024,1,52.36,2025-01-05 17:00:00
L0004262,2025-01-04 17:00:00,P00032,ASIA,I0004,2,51.72,2025-01-05 19:00:00
L0004286,2025-01-04 17:00:00,P00332,ASIA,I0028,3,43.59,2025-01-05 05:00:00
L0004287,2025-01-04 17:00:00,P00340,EU,I0020,1,40.71,2025-01-05 22:00:00
L0004300,2025-01-04 17:00:00,P00463,NA,I0025,1,399.18,2025-01-06 00:00:00
L0004299,2025-01-04 17:00:00,P00441,EU,I0030,2,64.53,2025-01-05 13:00:00
L0004298,2025-01-04 17:00:00,P00436,NA,I0011,1,44.27,2025-01-05 16:00:00
L0004302,2025-01-04 17:00:00,P00481,EU,I0028,1,43.85,2025-01-05 18:00:00
L0004296,2025-01-04 17:00:00,P00400,EU,I0030,1,52.69,2025-01-06 02:00:00
L0004289,2025-01-04 17:00:00,P00349,EU,I0034,3,33.74,2025-01-05 12:00:00
L0004303,2025-01-04 17:00:00,P00508,NA,I0010,2,58.53,2025-01-05 20:00:00
L0004292,2025-01-04 17:00:00,P00355,ASIA,I0014,1,512.02,2025-01-05 15:00:00
L0004304,2025-01-04 17:00:00,P00521,ASIA,I0037,1,46.29,2025-01-05 18:00:00
L0004288,2025-01-04 17:00:00,P00342,NA,I0015,2,63.11,2025-01-06 01:00:00
L0004260,2025-01-04 17:00:00,P00015,EU,I0026,1,54.55,2025-01-05 12:00:00
L0004301,2025-01-04 17:00:00,P00469,NA,I0007,2,506.93,2025-01-05 20:00:00
L0004305,2025-01-04 17:00:00,P00530,NA,I0018,1,41.34,2025-01-05 23:00:00
L0004306,2025-01-04 17:00:00,P00540,NA,I0016,1,54.25,2025-01-05 05:00:00
L0004307,2025-01-04 17:00:00,P00547,EU,I0020,2,50.24,2025-01-05 11:00:00
L0004308,2025-01-04 17:00:00,P00548,EU,I0018,2,31.82,2025-01-06 04:00:00
L0004283,2025-01-04 17:00:00,P00302,EU,I0036,2,43.91,2025-01-06 01:00:00
L0004310,2025-01-04 17:00:00,P00597,NA,I0017,2,39.44,2025-01-06 01:00:00
L0004297,2025-01-04 17:00:00,P00419,NA,I0031,3,37.53,2025-01-05 13:00:00
L0004309,2025-01-04 17:00:00,P00556,NA,I0011,1,63.85,2025-01-05 14:00:00
L0004261,2025-01-04 17:00:00,P00017,EU,I0034,1,35.96,2025-01-05 23:00:00
L0004280,2025-01-04 17:00:00,P00269,NA,I0033,2,39.19,2025-01-05 22:00:00
L0004281,2025-01-04 17:00:00,P00275,NA,I0003,2,43.08,2025-01-05 17:00:00
L0004256,2025-01-04 17:00:00,P00002,ASIA,I0007,2,518.61,2025-01-05 13:00:00
L0004257,2025-01-04 17:00:00,P00004,ASIA,I0031,1,44.72,2025-01-05 13:00:00
L0004258,2025-01-04 17:00:00,P00008,NA,I0004,1,58.56,2025-01-05 06:00:00
L0004259,2025-01-04 17:00:00,P00013,EU,I0027,2,62.84,2025-01-05 11:00:00
L0004282,2025-01-04 17:00:00,P00281,NA,I0015,1,48.11,2025-01-05 13:00:00
L0004331,2025-01-04 18:00:00,P00237,ASIA,I0014,1,423.55,2025-01-06 04:00:00
L0004351,2025-01-04 18:00:00,P00434,NA,I0020,3,38.35,2025-01-05 06:00:00
L0004315,2025-01-04 18:00:00,P00061,ASIA,I0008,1,55.41,2025-01-05 10:00:00
L0004320,2025-01-04 18:00:00,P00111,NA,I0037,2,35.15,2025-01-05 17:00:00
L0004319,2025-01-04 18:00:00,P00109,NA,I0032,2,38.27,2025-01-05 19:00:00
L0004318,2025-01-04 18:00:00,P00084,NA,I0039,1,48.33,2025-01-05 10:00:00
L0004317,2025-01-04 18:00:00,P00073,EU,I0004,3,57.62,2025-01-05 18:00:00
L0004312,2025-01-04 18:00:00,P00007,EU,I0019,1,43.64,2025-01-05 20:00:00
L0004314,2025-01-04 18:00:00,P00031,EU,I0038,2,331.41,2025-01-05 14:00:00
L0004313,2025-01-04 18:00:00,P00026,EU,I0016,2,46.58,2025-01-05 21:00:00
L0004311,2025-01-04 18:00:00,P00005,EU,I0015,2,51.9,2025-01-05 17:00:00
L0004336,2025-01-04 18:00:00,P00296,ASIA,I0037,1,42.28,2025-01-05 06:00:00
L0004322,2025-01-04 18:00:00,P00125,ASIA,I0026,2,45.32,2025-01-06 02:00:00
L0004341,2025-01-04 18:00:00,P00333,ASIA,I0009,1,42.55,2025-01-06 04:00:00
L0004316,2025-01-04 18:00:00,P00070,NA,I0027,1,57.27,2025-01-05 06:00:00
L0004324,2025-01-04 18:00:00,P00159,NA,I0006,1,447.85,2025-01-06 03:00:00
L0004326,2025-01-04 18:00:00,P00175,NA,I0011,1,44.45,2025-01-05 21:00:00
L0004327,2025-01-04 18:00:00,P00191,NA,I0033,1,40.67,2025-01-05 12:00:00
L0004340,2025-01-04 18:00:00,P00327,EU,I0032,1,45.68,2025-01-05 16:00:00
L0004348,2025-01-04 18:00:00,P00413,EU,I0031,2,43.67,2025-01-05 21:00:00
L0004343,2025-01-04 18:00:00,P00349,EU,I0027,3,60.68,2025-01-05 17:00:00
L0004349,2025-01-04 18:00:00,P00417,NA,I0021,1,64.28,2025-01-05 08:00:00
L0004352,2025-01-04 18:00:00,P00459,ASIA,I0016,2,35.27,2025-01-05 09:00:00
L0004350,2025-01-04 18:00:00,P00433,NA,I0024,1,59.42,2025-01-05 20:00:00
L0004353,2025-01-04 18:00:00,P00463,NA,I0016,2,43.63,2025-01-05 13:00:00
L0004354,2025-01-04 18:00:00,P00484,NA,I0018,1,34.7,2025-01-05 15:00:00
L0004356,2025-01-04 18:00:00,P00522,EU,I0024,3,53.27,2025-01-05 19:00:00
L0004358,2025-01-04 18:00:00,P00533,NA,I0030,1,52.83,2025-01-05 16:00:00
L0004359,2025-01-04 18:00:00,P00534,EU,I0031,1,61.67,2025-01-05 06:00:00
L0004360,2025-01-04 18:00:00,P00572,NA,I0030,1,45.15,2025-01-05 09:00:00
L0004361,2025-01-04 18:00:00,P00584,ASIA,I0020,1,36.71,2025-01-05 14:00:00
L0004362,2025-01-04 18:00:00,P00586,EU,I0015,2,52.2,2025-01-05 19:00:00
L0004338,2025-01-04 18:00:00,P00308,NA,I0020,2,45.7,2025-01-05 11:00:00
L0004333,2025-01-04 18:00:00,P00256,NA,I0021,1,66.29,2025-01-06 03:00:00
L0004321,2025-01-04 18:00:00,P00114,NA,I0024,1,71.62,2025-01-05 21:00:00
L0004342,2025-01-04 18:00:00,P00335,EU,I0013,1,4035.43,2025-01-06 00:00:00
L0004325,2025-01-04 18:00:00,P00172,EU,I0019,2,66.25,2025-01-05 09:00:00
L0004355,2025-01-04 18:00:00,P00497,NA,I0017,1,56.86,2025-01-06 01:00:00
L0004345,2025-01-04 18:00:00,P00355,ASIA,I0016,1,50.83,2025-01-05 19:00:00
L0004339,2025-01-04 18:00:00,P00318,NA,I0008,1,70.44,2025-01-05 10:00:00
L0004344,2025-01-04 18:00:00,P00351,EU,I0012,1,504.53,2025-01-05 21:00:00
L0004346,2025-01-04 18:00:00,P00408,ASIA,I0017,1,39.27,2025-01-05 14:00:00
L0004347,2025-01-04 18:00:00,P00412,EU,I0027,1,66.13,2025-01-05 21:00:00
L0004357,2025-01-04 18:00:00,P00524,NA,I0038,1,378.74,2025-01-05 12:00:00
L0004337,2025-01-04 18:00:00,P00300,NA,I0026,2,68.68,2025-01-06 01:00:00
L0004323,2025-01-04 18:00:00,P00129,NA,I0020,2,38.97,2025-01-05 15:00:00
L0004332,2025-01-04 18:00:00,P00243,NA,I0029,1,346.27,2025-01-05 16:00:00
L0004330,2025-01-04 18:00:00,P00236,ASIA,I0010,2,45.67,2025-01-05 06:00:00
L0004334,2025-01-04 18:00:00,P00275,NA,I0020,1,37.38,2025-01-05 10:00:00
L0004329,2025-01-04 18:00:00,P00201,NA,I0020,2,49.33,2025-01-05 21:00:00
L0004328,2025-01-04 18:00:00,P00192,ASIA,I0008,2,41.6,2025-01-06 05:00:00
L0004335,2025-01-04 18:00:00,P00286,NA,I0036,2,62.33,2025-01-06 04:00:00
L0004364,2025-01-04 19:00:00,P00048,ASIA,I0020,1,44.14,2025-01-05 07:00:00
L0004397,2025-01-04 19:00:00,P00561,NA,I0018,1,42.02,2025-01-05 08:00:00
L0004383,2025-01-04 19:00:00,P00396,ASIA,I0017,2,50.72,2025-01-06 00:00:00
L0004367,2025-01-04 19:00:00,P00112,EU,I0004,1,47.57,2025-01-05 08:00:00
L0004368,2025-01-04 19:00:00,P00120,NA,I0021,2,71.31,2025-01-06 06:00:00
L0004381,2025-01-04 19:00:00,P00370,EU,I0037,1,43.48,2025-01-06 05:00:00
L0004372,2025-01-04 19:00:00,P00187,ASIA,I0030,2,54.2,2025-01-05 11:00:00
L0004398,2025-01-04 19:00:00,P00581,EU,I0019,1,73.53,2025-01-05 08:00:00
L0004395,2025-01-04 19:00:00,P00512,ASIA,I0009,1,47.27,2025-01-05 08:00:00
L0004363,2025-01-04 19:00:00,P00041,NA,I0029,1,412.89,2025-01-06 03:00:00
L0004394,2025-01-04 19:00:00,P00509,EU,I0036,1,51.44,2025-01-05 22:00:00
L0004396,2025-01-04 19:00:00,P00560,EU,I0017,1,61.08,2025-01-05 16:00:00
L0004392,2025-01-04 19:00:00,P00500,EU,I0030,1,47.75,2025-01-06 02:00:00
L0004369,2025-01-04 19:00:00,P00133,NA,I0034,1,47.58,2025-01-05 17:00:00
L0004370,2025-01-04 19:00:00,P00173,EU,I0015,2,53.74,2025-01-05 21:00:00
L0004366,2025-01-04 19:00:00,P00093,EU,I0037,1,40.54,2025-01-05 08:00:00
L0004371,2025-01-04 19:00:00,P00174,EU,I0019,1,97.41,2025-01-06 01:00:00
L0004377,2025-01-04 19:00:00,P00274,ASIA,I0019,2,60.1,2025-01-06 01:00:00
L0004376,2025-01-04 19:00:00,P00257,ASIA,I0020,1,32.66,2025-01-05 07:00:00
L0004379,2025-01-04 19:00:00,P00327,EU,I0031,1,58.28,2025-01-05 21:00:00
L0004393,2025-01-04 19:00:00,P00508,NA,I0036,2,55.08,2025-01-05 09:00:00
L0004373,2025-01-04 19:00:00,P00196,EU,I0015,2,44.02,2025-01-05 19:00:00
L0004375,2025-01-04 19:00:00,P00250,EU,I0008,3,44.41,2025-01-05 11:00:00
L0004380,2025-01-04 19:00:00,P00328,EU,I0033,1,45.02,2025-01-05 19:00:00
L0004378,2025-01-04 19:00:00,P00321,NA,I0016,3,44.95,2025-01-05 10:00:00
L0004374,2025-01-04 19:00:00,P00199,ASIA,I0034,1,36.77,2025-01-05 15:00:00
L0004391,2025-01-04 19:00:00,P00495,EU,I0008,1,52.08,2025-01-06 01:00:00
L0004365,2025-01-04 19:00:00,P00072,NA,I0006,1,322.85,2025-01-06 00:00:00
L0004390,2025-01-04 19:00:00,P00494,ASIA,I0037,1,33.58,2025-01-06 04:00:00
L0004385,2025-01-04 19:00:00,P00426,NA,I0017,1,49.53,2025-01-06 03:00:00
L0004389,2025-01-04 19:00:00,P00493,NA,I0034,1,44.96,2025-01-05 18:00:00
L0004384,2025-01-04 19:00:00,P00415,EU,I0024,2,44.69,2025-01-06 05:00:00
L0004399,2025-01-04 19:00:00,P00591,EU,I0020,2,42.22,2025-01-05 13:00:00
L0004386,2025-01-04 19:00:00,P00450,NA,I0020,2,31.3,2025-01-05 18:00:00
L0004387,2025-01-04 19:00:00,P00464,EU,I0028,1,48.59,2025-01-05 14:00:00
L0004388,2025-01-04 19:00:00,P00484,NA,I0024,1,47.16,2025-01-05 13:00:00
L0004382,2025-01-04 19:00:00,P00395,NA,I0017,3,67.61,2025-01-06 04:00:00
L0004412,2025-01-04 20:00:00,P00108,EU,I0003,2,62.93,2025-01-06 01:00:00
L0004407,2025-01-04 20:00:00,P00049,NA,I0037,1,39.95,2025-01-06 01:00:00
L0004402,2025-01-04 20:00:00,P00023,ASIA,I0026,1,54.11,2025-01-05 14:00:00
L0004403,2025-01-04 20:00:00,P00025,NA,I0032,1,39.87,2025-01-05 20:00:00
L0004405,2025-01-04 20:00:00,P00036,EU,I0026,2,56.26,2025-01-06 03:00:00
L0004406,2025-01-04 20:00:00,P00042,EU,I0014,1,631.15,2025-01-06 05:00:00
L0004410,2025-01-04 20:00:00,P00088,EU,I0004,3,59.68,2025-01-06 01:00:00
L0004408,2025-01-04 20:00:00,P00074,ASIA,I0032,1,36.71,2025-01-05 18:00:00
L0004404,2025-01-04 20:00:00,P00030,EU,I0010,1,40.18,2025-01-05 12:00:00
L0004411,2025-01-04 20:00:00,P00089,ASIA,I0021,1,58.95,2025-01-06 06:00:00
L0004413,2025-01-04 20:00:00,P00134,EU,I0008,1,59.13,2025-01-06 04:00:00
L0004440,2025-01-04 20:00:00,P00585,ASIA,I0016,2,47.03,2025-01-05 13:00:00
L0004415,2025-01-04 20:00:00,P00217,NA,I0039,2,54.3,2025-01-06 00:00:00
L0004429,2025-01-04 20:00:00,P00414,EU,I0021,1,72.46,2025-01-05 12:00:00
L0004435,2025-01-04 20:00:00,P00454,EU,I0037,1,36.94,2025-01-05 08:00:00
L0004436,2025-01-04 20:00:00,P00460,ASIA,I0006,2,411.14,2025-01-06 02:00:00
L0004437,2025-01-04 20:00:00,P00471,EU,I0033,2,37.88,2025-01-05 15:00:00
L0004438,2025-01-04 20:00:00,P00490,EU,I0008,1,65.05,2025-01-06 01:00:00
L0004421,2025-01-04 20:00:00,P00300,NA,I0035,1,2925.32,2025-01-06 00:00:00
L0004422,2025-01-04 20:00:00,P00322,NA,I0015,1,55.69,2025-01-05 18:00:00
L0004432,2025-01-04 20:00:00,P00427,NA,I0008,2,50.31,2025-01-05 16:00:00
L0004414,2025-01-04 20:00:00,P00166,EU,I0018,2,35.64,2025-01-05 19:00:00
L0004439,2025-01-04 20:00:00,P00569,EU,I0037,2,40.35,2025-01-05 10:00:00
L0004433,2025-01-04 20:00:00,P00433,NA,I0026,1,70.42,2025-01-05 22:00:00
L0004420,2025-01-04 20:00:00,P00290,ASIA,I0019,1,62.09,2025-01-05 15:00:00
L0004431,2025-01-04 20:00:00,P00422,NA,I0018,2,41.04,2025-01-06 00:00:00
L0004441,2025-01-04 20:00:00,P00591,EU,I0039,1,64.8,2025-01-05 18:00:00
L0004434,2025-01-04 20:00:00,P00447,ASIA,I0003,2,47.19,2025-01-06 06:00:00
L0004427,2025-01-04 20:00:00,P00388,NA,I0005,1,410.28,2025-01-06 03:00:00
L0004416,2025-01-04 20:00:00,P00225,EU,I0038,2,326.32,2025-01-06 04:00:00
L0004428,2025-01-04 20:00:00,P00411,NA,I0010,1,44.62,2025-01-06 03:00:00
L0004409,2025-01-04 20:00:00,P00075,NA,I0017,1,50.62,2025-01-05 17:00:00
L0004417,2025-01-04 20:00:00,P00234,EU,I0028,1,43.08,2025-01-05 20:00:00
L0004418,2025-01-04 20:00:00,P00242,EU,I0003,2,55.31,2025-01-06 07:00:00
L0004400,2025-01-04 20:00:00,P00002,ASIA,I0018,1,28.65,2025-01-06 02:00:00
L0004401,2025-01-04 20:00:00,P00015,EU,I0037,3,37.8,2025-01-06 01:00:00
L0004419,2025-01-04 20:00:00,P00288,EU,I0017,1,44.28,2025-01-05 08:00:00
L0004430,2025-01-04 20:00:00,P00418,EU,I0015,1,57.51,2025-01-06 05:00:00
L0004423,2025-01-04 20:00:00,P00357,EU,I0029,1,394.41,2025-01-05 10:00:00
L0004424,2025-01-04 20:00:00,P00358,EU,I0015,2,56.1,2025-01-06 04:00:00
L0004425,2025-01-04 20:00:00,P00368,NA,I0004,1,58.75,2025-01-05 09:00:00
L0004426,2025-01-04 20:00:00,P00377,EU,I0032,2,38.23,2025-01-06 06:00:00
L0004471,2025-01-04 21:00:00,P00379,ASIA,I0037,2,45.09,2025-01-06 07:00:00
L0004470,2025-01-04 21:00:00,P00350,NA,I0020,4,37.53,2025-01-05 10:00:00
L0004478,2025-01-04 21:00:00,P00449,ASIA,I0032,1,43.03,2025-01-06 08:00:00
L0004472,2025-01-04 21:00:00,P00391,NA,I0034,1,39.99,2025-01-05 13:00:00
L0004479,2025-01-04 21:00:00,P00451,ASIA,I0020,1,37.22,2025-01-06 04:00:00
L0004486,2025-01-04 21:00:00,P00563,ASIA,I0018,2,32.22,2025-01-05 17:00:00
L0004481,2025-01-04 21:00:00,P00487,EU,I0028,1,46.5,2025-01-05 16:00:00
L0004482,2025-01-04 21:00:00,P00492,EU,I0014,1,451.54,2025-01-06 06:00:00
L0004483,2025-01-04 21:00:00,P00506,EU,I0015,3,50.98,2025-01-06 02:00:00
L0004484,2025-01-04 21:00:00,P00525,NA,I0013,2,3820.96,2025-01-05 21:00:00
