trade_id,ts,buyer_id,seller_id,item_id,qty,price,listing_id
T0005183,2025-01-04 15:00:00,P00402,P00332,I0006,1,47.98,L0003666
T0005184,2025-01-04 15:00:00,P00132,P00373,I0036,1,295.5,L0004114
T0005186,2025-01-04 15:00:00,P00293,P00599,I0033,1,29.09,L0003298
T0005187,2025-01-04 15:00:00,P00466,P00308,I0020,1,32.9,L0004111
T0005199,2025-01-04 15:00:00,P00124,P00199,I0013,1,50.24,L0003464
T0005243,2025-01-04 16:00:00,P00105,P00440,I0019,1,30.2,L0003834
T0005224,2025-01-04 16:00:00,P00141,P00293,I0025,1,315.0,L0003723
T0005216,2025-01-04 16:00:00,P00135,P00308,I0020,1,32.9,L0004111
T0005223,2025-01-04 16:00:00,P00241,P00196,I0038,1,32.47,L0003909
T0005222,2025-01-04 16:00:00,P00530,P00332,I0006,1,47.98,L0003666
T0005217,2025-01-04 16:00:00,P00026,P00067,I0010,1,394.18,L0004133
T0005220,2025-01-04 16:00:00,P00532,P00197,I0032,1,35.2,L0003369
T0005219,2025-01-04 16:00:00,P00082,P00116,I0037,1,28.41,L0003851
T0005218,2025-01-04 16:00:00,P00172,P00067,I0010,1,394.18,L0004133
T0005215,2025-01-04 16:00:00,P00352,P00218,I0017,1,43.87,L0003659
T0005225,2025-01-04 16:00:00,P00046,P00332,I0006,1,47.98,L0003666
T0005221,2025-01-04 16:00:00,P00253,P00382,I0011,1,404.17,L0004116
T0005234,2025-01-04 16:00:00,P00224,P00539,I0022,1,263.62,L0003486
T0005233,2025-01-04 16:00:00,P00581,P00305,I0031,1,30.2,L0003865
T0005232,2025-01-04 16:00:00,P00212,P00373,I0036,1,295.5,L0004114
T0005245,2025-01-04 16:00:00,P00515,P00537,I0015,1,61.31,L0003638
T0005244,2025-01-04 16:00:00,P00432,P00515,I0027,1,47.88,L0003964
T0005238,2025-01-04 16:00:00,P00393,P00515,I0027,1,47.88,L0003964
T0005237,2025-01-04 16:00:00,P00112,P00116,I0037,1,28.41,L0003851
T0005231,2025-01-04 16:00:00,P00345,P00318,I0008,1,423.83,L0003826
T0005260,2025-01-04 16:00:00,P00276,P00323,I0023,1,37.43,L0004113
T0005259,2025-01-04 16:00:00,P00337,P00546,I0034,1,53.74,L0004175
T0005258,2025-01-04 16:00:00,P00344,P00308,I0020,1,32.9,L0004111
T0005257,2025-01-04 16:00:00,P00098,P00323,I0023,1,37.43,L0004113
T0005255,2025-01-04 16:00:00,P00516,P00546,I0034,1,53.74,L0004175
T0005254,2025-01-04 16:00:00,P00013,P00373,I0036,1,295.5,L0004114
T0005253,2025-01-04 16:00:00,P00399,P00282,I0028,1,26.51,L0004109
T0005252,2025-01-04 16:00:00,P00052,P00298,I0004,1,44.45,L0003558
T0005251,2025-01-04 16:00:00,P00476,P00449,I0021,1,41.06,L0004083
T0005250,2025-01-04 16:00:00,P00542,P00117,I0035,1,327.07,L0004063
T0005249,2025-01-04 16:00:00,P00057,P00328,I0033,1,24.92,L0004153
T0005248,2025-01-04 16:00:00,P00416,P00559,I0039,1,399.38,L0003693
T0005256,2025-01-04 16:00:00,P00390,P00254,I0024,1,334.89,L0003862
T0005229,2025-01-04 16:00:00,P00268,P00117,I0035,1,327.07,L0004063
T0005228,2025-01-04 16:00:00,P00158,P00199,I0013,1,50.24,L0003464
T0005226,2025-01-04 16:00:00,P00527,P00084,I0000,1,315.08,L0003751
T0005230,2025-01-04 16:00:00,P00355,P00235,I0007,1,65.82,L0003820
T0005214,2025-01-04 16:00:00,P00447,P00237,I0014,1,56.86,L0003554
T0005236,2025-01-04 16:00:00,P00549,P00559,I0039,1,399.38,L0003693
T0005227,2025-01-04 16:00:00,P00443,P00537,I0015,1,61.31,L0003638
T0005246,2025-01-04 16:00:00,P00582,P00328,I0033,1,24.92,L0004153
T0005241,2025-01-04 16:00:00,P00440,P00385,I0026,1,312.25,L0003569
T0005240,2025-01-04 16:00:00,P00115,P00197,I0032,1,35.2,L0003369
T0005239,2025-01-04 16:00:00,P00066,P00382,I0011,1,404.17,L0004116
T0005235,2025-01-04 16:00:00,P00167,P00305,I0031,1,30.2,L0003865
T0005247,2025-01-04 16:00:00,P00366,P00116,I0037,1,28.41,L0003851
T0005242,2025-01-04 16:00:00,P00048,P00400,I0009,1,38.79,L0003778
T0005264,2025-01-04 17:00:00,P00292,P00282,I0028,1,26.51,L0004109
T0005263,2025-01-04 17:00:00,P00144,P00572,I0029,1,40.26,L0003295
T0005261,2025-01-04 17:00:00,P00097,P00117,I0035,1,327.07,L0004063
T0005295,2025-01-04 17:00:00,P00534,P00293,I0025,1,315.0,L0003723
T0005262,2025-01-04 17:00:00,P00442,P00031,I0012,1,25.64,L0004010
T0005278,2025-01-04 17:00:00,P00439,P00373,I0036,1,295.5,L0004114
T0005277,2025-01-04 17:00:00,P00290,P00197,I0032,1,35.2,L0003369
T0005265,2025-01-04 17:00:00,P00540,P00318,I0008,1,423.83,L0003826
T0005293,2025-01-04 17:00:00,P00249,P00282,I0028,1,26.51,L0004109
T0005267,2025-01-04 17:00:00,P00424,P00373,I0036,1,295.5,L0004114
T0005266,2025-01-04 17:00:00,P00316,P00067,I0010,1,394.18,L0004133
T0005274,2025-01-04 17:00:00,P00325,P00370,I0002,1,32.02,L0004035
T0005275,2025-01-04 17:00:00,P00532,P00385,I0026,1,312.25,L0003569
T0005270,2025-01-04 17:00:00,P00099,P00328,I0033,1,24.92,L0004153
T0005271,2025-01-04 17:00:00,P00104,P00282,I0028,1,26.51,L0004109
T0005272,2025-01-04 17:00:00,P00061,P00031,I0012,1,25.64,L0004010
T0005273,2025-01-04 17:00:00,P00026,P00321,I0016,1,281.56,L0004206
T0005294,2025-01-04 17:00:00,P00293,P00201,I0018,1,25.1,L0004024
T0005297,2025-01-04 17:00:00,P00269,P00572,I0029,1,40.26,L0003295
T0005296,2025-01-04 17:00:00,P00147,P00155,I0020,1,32.41,L0004191
T0005316,2025-01-04 17:00:00,P00342,P00119,I0014,1,61.93,L0003976
T0005298,2025-01-04 17:00:00,P00263,P00382,I0011,1,404.17,L0004116
T0005291,2025-01-04 17:00:00,P00423,P00332,I0006,1,47.98,L0003666
T0005268,2025-01-04 17:00:00,P00319,P00070,I0030,1,382.15,L0004094
T0005290,2025-01-04 17:00:00,P00198,P00323,I0023,1,37.43,L0004113
T0005276,2025-01-04 17:00:00,P00456,P00382,I0011,1,404.17,L0004116
T0005288,2025-01-04 17:00:00,P00369,P00199,I0013,1,50.24,L0003464
T0005280,2025-01-04 17:00:00,P00025,P00116,I0037,1,28.41,L0003851
T0005281,2025-01-04 17:00:00,P00240,P00084,I0000,1,315.08,L0003751
T0005279,2025-01-04 17:00:00,P00261,P00196,I0038,1,32.47,L0003909
T0005286,2025-01-04 17:00:00,P00474,P00084,I0000,1,315.08,L0003751
T0005282,2025-01-04 17:00:00,P00119,P00031,I0012,1,25.64,L0004010
T0005269,2025-01-04 17:00:00,P00310,P00038,I0007,1,58.92,L0004180
T0005284,2025-01-04 17:00:00,P00265,P00116,I0037,1,28.41,L0003851
T0005320,2025-01-04 17:00:00,P00057,P00445,I0017,1,42.95,L0004212
T0005321,2025-01-04 17:00:00,P00055,P00445,I0017,1,42.95,L0004212
T0005322,2025-01-04 17:00:00,P00038,P00067,I0010,1,394.18,L0004133
T0005323,2025-01-04 17:00:00,P00067,P00323,I0023,1,37.43,L0004113
T0005324,2025-01-04 17:00:00,P00051,P00088,I0001,1,41.0,L0004019
T0005331,2025-01-04 17:00:00,P00533,P00373,I0036,1,295.5,L0004114
T0005326,2025-01-04 17:00:00,P00032,P00373,I0036,1,295.5,L0004114
T0005327,2025-01-04 17:00:00,P00304,P00332,I0006,1,47.98,L0003666
T0005328,2025-01-04 17:00:00,P00462,P00382,I0011,1,404.17,L0004116
T0005329,2025-01-04 17:00:00,P00321,P00382,I0011,1,404.17,L0004116
T0005330,2025-01-04 17:00:00,P00562,P00323,I0023,1,37.43,L0004113
T0005289,2025-01-04 17:00:00,P00251,P00038,I0007,1,58.92,L0004180
T0005315,2025-01-04 17:00:00,P00467,P00515,I0027,1,47.88,L0003964
T0005325,2025-01-04 17:00:00,P00036,P00197,I0032,1,35.2,L0003369
T0005319,2025-01-04 17:00:00,P00524,P00572,I0029,1,40.26,L0003295
T0005304,2025-01-04 17:00:00,P00435,P00116,I0037,1,28.41,L0003851
T0005287,2025-01-04 17:00:00,P00003,P00382,I0011,1,404.17,L0004116
T0005313,2025-01-04 17:00:00,P00418,P00197,I0032,1,35.2,L0003369
T0005285,2025-01-04 17:00:00,P00549,P00539,I0022,1,263.62,L0003486
T0005314,2025-01-04 17:00:00,P00428,P00385,I0026,1,312.25,L0003569
T0005317,2025-01-04 17:00:00,P00576,P00088,I0001,1,41.0,L0004019
T0005283,2025-01-04 17:00:00,P00515,P00119,I0014,1,61.93,L0003976
T0005318,2025-01-04 17:00:00,P00014,P00196,I0038,1,32.47,L0003909
T0005311,2025-01-04 17:00:00,P00059,P00537,I0015,1,61.31,L0003638
T0005310,2025-01-04 17:00:00,P00444,P00067,I0010,1,394.18,L0004133
T0005309,2025-01-04 17:00:00,P00320,P00318,I0008,1,423.83,L0003826
T0005292,2025-01-04 17:00:00,P00216,P00537,I0015,1,61.31,L0003638
T0005307,2025-01-04 17:00:00,P00344,P00201,I0018,1,25.1,L0004024
T0005308,2025-01-04 17:00:00,P00162,P00197,I0032,1,35.2,L0003369
T0005299,2025-01-04 17:00:00,P00134,P00321,I0016,1,281.56,L0004206
T0005300,2025-01-04 17:00:00,P00500,P00116,I0037,1,28.41,L0003851
T0005302,2025-01-04 17:00:00,P00593,P00559,I0039,1,399.38,L0003693
T0005312,2025-01-04 17:00:00,P00497,P00201,I0018,1,25.1,L0004024
T0005301,2025-01-04 17:00:00,P00286,P00332,I0006,1,47.98,L0003666
T0005305,2025-01-04 17:00:00,P00060,P00328,I0033,1,24.92,L0004153
T0005306,2025-01-04 17:00:00,P00062,P00370,I0002,1,32.02,L0004035
T0005303,2025-01-04 17:00:00,P00545,P00293,I0025,1,315.0,L0003723
T0005381,2025-01-04 18:00:00,P00202,P00323,I0023,1,37.43,L0004113
T0005364,2025-01-04 18:00:00,P00434,P00070,I0030,1,382.15,L0004094
T0005370,2025-01-04 18:00:00,P00306,P00116,I0037,1,28.41,L0003851
T0005377,2025-01-04 18:00:00,P00377,P00119,I0014,1,61.93,L0003976
T0005385,2025-01-04 18:00:00,P00130,P00370,I0002,1,32.02,L0004035
T0005376,2025-01-04 18:00:00,P00066,P00199,I0013,1,50.24,L0003464
T0005379,2025-01-04 18:00:00,P00555,P00197,I0032,1,35.2,L0003369
T0005380,2025-01-04 18:00:00,P00582,P00249,I0003,1,239.86,L0004147
T0005382,2025-01-04 18:00:00,P00196,P00323,I0023,1,37.43,L0004113
T0005388,2025-01-04 18:00:00,P00506,P00199,I0013,1,50.24,L0003464
T0005384,2025-01-04 18:00:00,P00366,P00400,I0009,1,38.79,L0003778
T0005386,2025-01-04 18:00:00,P00058,P00038,I0007,1,58.92,L0004180
T0005387,2025-01-04 18:00:00,P00084,P00321,I0016,1,281.56,L0004206
T0005390,2025-01-04 18:00:00,P00596,P00449,I0021,1,41.06,L0004083
T0005391,2025-01-04 18:00:00,P00253,P00119,I0014,1,61.93,L0003976
T0005392,2025-01-04 18:00:00,P00436,P00117,I0035,1,327.07,L0004063
T0005378,2025-01-04 18:00:00,P00118,P00332,I0006,1,47.98,L0003666
T0005365,2025-01-04 18:00:00,P00010,P00038,I0007,1,58.92,L0004180
T0005383,2025-01-04 18:00:00,P00104,P00449,I0021,1,41.06,L0004083
T0005366,2025-01-04 18:00:00,P00220,P00449,I0021,1,41.06,L0004083
T0005348,2025-01-04 18:00:00,P00498,P00559,I0039,1,399.38,L0003693
T0005369,2025-01-04 18:00:00,P00319,P00201,I0018,1,25.1,L0004024
T0005360,2025-01-04 18:00:00,P00123,P00373,I0036,1,295.5,L0004114
T0005332,2025-01-04 18:00:00,P00162,P00298,I0004,1,44.45,L0003558
T0005361,2025-01-04 18:00:00,P00095,P00298,I0004,1,44.45,L0003558
T0005334,2025-01-04 18:00:00,P00492,P00282,I0028,1,26.51,L0004109
T0005335,2025-01-04 18:00:00,P00071,P00305,I0031,1,30.2,L0003865
T0005336,2025-01-04 18:00:00,P00469,P00196,I0038,1,32.47,L0003909
T0005337,2025-01-04 18:00:00,P00241,P00445,I0017,1,42.95,L0004212
T0005338,2025-01-04 18:00:00,P00314,P00145,I0005,1,3143.96,L0003709
T0005339,2025-01-04 18:00:00,P00237,P00318,I0008,1,423.83,L0003826
T0005340,2025-01-04 18:00:00,P00054,P00199,I0013,1,50.24,L0003464
T0005341,2025-01-04 18:00:00,P00090,P00196,I0038,1,32.47,L0003909
T0005342,2025-01-04 18:00:00,P00413,P00382,I0011,1,404.17,L0004116
T0005344,2025-01-04 18:00:00,P00226,P00305,I0031,1,30.2,L0003865
T0005345,2025-01-04 18:00:00,P00482,P00305,I0031,1,30.2,L0003865
T0005333,2025-01-04 18:00:00,P00491,P00323,I0023,1,37.43,L0004113
T0005347,2025-01-04 18:00:00,P00015,P00197,I0032,1,35.2,L0003369
T0005368,2025-01-04 18:00:00,P00034,P00382,I0011,1,404.17,L0004116
T0005362,2025-01-04 18:00:00,P00295,P00546,I0034,1,53.74,L0004175
T0005343,2025-01-04 18:00:00,P00497,P00031,I0012,1,25.64,L0004010
T0005346,2025-01-04 18:00:00,P00453,P00088,I0001,1,41.0,L0004019
T0005357,2025-01-04 18:00:00,P00063,P00546,I0034,1,53.74,L0004175
T0005358,2025-01-04 18:00:00,P00135,P00031,I0012,1,25.64,L0004010
T0005356,2025-01-04 18:00:00,P00480,P00321,I0016,1,281.56,L0004206
T0005355,2025-01-04 18:00:00,P00422,P00445,I0017,1,42.95,L0004212
T0005354,2025-01-04 18:00:00,P00111,P00199,I0013,1,50.24,L0003464
T0005359,2025-01-04 18:00:00,P00124,P00449,I0021,1,41.06,L0004083
T0005351,2025-01-04 18:00:00,P00277,P00116,I0037,1,28.41,L0003851
T0005350,2025-01-04 18:00:00,P00401,P00119,I0014,1,61.93,L0003976
T0005389,2025-01-04 18:00:00,P00249,P00385,I0026,1,312.25,L0003569
T0005352,2025-01-04 18:00:00,P00594,P00197,I0032,1,35.2,L0003369
T0005353,2025-01-04 18:00:00,P00452,P00305,I0031,1,30.2,L0003865
T0005363,2025-01-04 18:00:00,P00399,P00373,I0036,1,295.5,L0004114
T0005375,2025-01-04 18:00:00,P00132,P00400,I0009,1,38.79,L0003778
T0005374,2025-01-04 18:00:00,P00374,P00084,I0000,1,315.08,L0003751
T0005373,2025-01-04 18:00:00,P00160,P00116,I0037,1,28.41,L0003851
T0005372,2025-01-04 18:00:00,P00487,P00449,I0021,1,41.06,L0004083
T0005371,2025-01-04 18:00:00,P00404,P00546,I0034,1,53.74,L0004175
T0005349,2025-01-04 18:00:00,P00276,P00298,I0004,1,44.45,L0003558
T0005367,2025-01-04 18:00:00,P00591,P00572,I0029,1,40.26,L0003295
T0005404,2025-01-04 19:00:00,P00453,P00572,I0029,1,40.26,L0003295
T0005405,2025-01-04 19:00:00,P00379,P00382,I0011,1,404.17,L0004116
T0005406,2025-01-04 19:00:00,P00414,P00038,I0007,1,58.92,L0004180
T0005417,2025-01-04 19:00:00,P00217,P00044,I0036,1,271.72,L0004269
T0005393,2025-01-04 19:00:00,P00509,P00249,I0003,1,239.86,L0004147
T0005403,2025-01-04 19:00:00,P00246,P00537,I0015,1,61.31,L0003638
T0005418,2025-01-04 19:00:00,P00481,P00038,I0007,1,58.92,L0004180
T0005433,2025-01-04 19:00:00,P00115,P00293,I0025,1,315.0,L0003723
T0005398,2025-01-04 19:00:00,P00473,P00119,I0014,1,61.93,L0003976
T0005400,2025-01-04 19:00:00,P00346,P00119,I0014,1,61.93,L0003976
T0005399,2025-01-04 19:00:00,P00026,P00155,I0020,1,32.41,L0004191
T0005397,2025-01-04 19:00:00,P00187,P00067,I0010,1,394.18,L0004133
T0005396,2025-01-04 19:00:00,P00487,P00572,I0029,1,40.26,L0003295
T0005395,2025-01-04 19:00:00,P00023,P00197,I0032,1,35.2,L0003369
T0005407,2025-01-04 19:00:00,P00058,P00155,I0020,1,32.41,L0004191
T0005416,2025-01-04 19:00:00,P00416,P00293,I0025,1,315.0,L0003723
T0005401,2025-01-04 19:00:00,P00239,P00298,I0004,1,44.45,L0003558
T0005414,2025-01-04 19:00:00,P00305,P00572,I0029,1,40.26,L0003295
T0005402,2025-01-04 19:00:00,P00192,P00171,I0002,1,31.39,L0004274
T0005446,2025-01-04 19:00:00,P00102,P00298,I0004,1,44.45,L0003558
T0005437,2025-01-04 19:00:00,P00025,P00289,I0026,1,337.64,L0003269
T0005439,2025-01-04 19:00:00,P00492,P00119,I0014,1,61.93,L0003976
T0005419,2025-01-04 19:00:00,P00161,P00320,I0027,1,44.53,L0004251
T0005440,2025-01-04 19:00:00,P00579,P00201,I0018,1,25.1,L0004024
T0005441,2025-01-04 19:00:00,P00113,P00044,I0036,1,271.72,L0004269
T0005443,2025-01-04 19:00:00,P00075,P00116,I0037,1,28.41,L0003851
T0005444,2025-01-04 19:00:00,P00044,P00088,I0001,1,41.0,L0004019
T0005442,2025-01-04 19:00:00,P00170,P00282,I0028,1,26.51,L0004109
T0005445,2025-01-04 19:00:00,P00428,P00038,I0007,1,58.92,L0004180
T0005447,2025-01-04 19:00:00,P00589,P00332,I0006,1,47.98,L0003666
T0005448,2025-01-04 19:00:00,P00194,P00332,I0006,1,47.98,L0003666
T0005449,2025-01-04 19:00:00,P00081,P00559,I0039,1,399.38,L0003693
T0005436,2025-01-04 19:00:00,P00290,P00449,I0021,1,41.06,L0004083
T0005421,2025-01-04 19:00:00,P00038,P00116,I0037,1,28.41,L0003851
T0005422,2025-01-04 19:00:00,P00286,P00070,I0030,1,382.15,L0004094
T0005420,2025-01-04 19:00:00,P00118,P00320,I0027,1,44.53,L0004251
T0005415,2025-01-04 19:00:00,P00588,P00559,I0039,1,399.38,L0003693
T0005435,2025-01-04 19:00:00,P00478,P00537,I0015,1,61.31,L0003638
T0005413,2025-01-04 19:00:00,P00325,P00328,I0033,1,24.92,L0004153
T0005423,2025-01-04 19:00:00,P00202,P00199,I0013,1,50.24,L0003464
T0005428,2025-01-04 19:00:00,P00348,P00171,I0002,1,31.39,L0004274
T0005412,2025-01-04 19:00:00,P00139,P00445,I0017,1,42.95,L0004212
T0005411,2025-01-04 19:00:00,P00072,P00572,I0029,1,40.26,L0003295
T0005410,2025-01-04 19:00:00,P00104,P00197,I0032,1,35.2,L0003369
T0005408,2025-01-04 19:00:00,P00275,P00318,I0008,1,423.83,L0003826
T0005394,2025-01-04 19:00:00,P00419,P00088,I0001,1,41.0,L0004019
T0005432,2025-01-04 19:00:00,P00093,P00201,I0018,1,25.1,L0004024
T0005431,2025-01-04 19:00:00,P00253,P00031,I0012,1,25.64,L0004010
T0005409,2025-01-04 19:00:00,P00493,P00293,I0025,1,315.0,L0003723
T0005430,2025-01-04 19:00:00,P00027,P00539,I0022,1,263.62,L0003486
T0005429,2025-01-04 19:00:00,P00567,P00537,I0015,1,61.31,L0003638
T0005427,2025-01-04 19:00:00,P00276,P00559,I0039,1,399.38,L0003693
T0005426,2025-01-04 19:00:00,P00293,P00199,I0013,1,50.24,L0003464
T0005425,2025-01-04 19:00:00,P00489,P00321,I0016,1,281.56,L0004206
T0005424,2025-01-04 19:00:00,P00086,P00456,I0019,1,29.35,L0004214
T0005438,2025-01-04 19:00:00,P00011,P00117,I0035,1,327.07,L0004063
T0005434,2025-01-04 19:00:00,P00228,P00537,I0015,1,61.31,L0003638
T0005463,2025-01-04 20:00:00,P00390,P00456,I0019,1,29.35,L0004214
T0005464,2025-01-04 20:00:00,P00083,P00305,I0031,1,30.2,L0003865
T0005454,2025-01-04 20:00:00,P00404,P00332,I0006,1,47.98,L0003666
T0005466,2025-01-04 20:00:00,P00152,P00096,I0013,1,47.26,L0004315
T0005479,2025-01-04 20:00:00,P00105,P00117,I0035,1,327.07,L0004063
T0005480,2025-01-04 20:00:00,P00138,P00038,I0007,1,58.92,L0004180
T0005476,2025-01-04 20:00:00,P00212,P00537,I0015,1,61.31,L0003638
T0005462,2025-01-04 20:00:00,P00304,P00196,I0038,1,32.47,L0003909
T0005465,2025-01-04 20:00:00,P00495,P00096,I0013,1,47.26,L0004315
T0005461,2025-01-04 20:00:00,P00537,P00328,I0033,1,24.92,L0004153
T0005451,2025-01-04 20:00:00,P00168,P00456,I0019,1,29.35,L0004214
T0005459,2025-01-04 20:00:00,P00033,P00003,I0017,1,38.78,L0004305
T0005458,2025-01-04 20:00:00,P00107,P00539,I0022,1,263.62,L0003486
T0005457,2025-01-04 20:00:00,P00575,P00116,I0037,1,28.41,L0003851
T0005456,2025-01-04 20:00:00,P00447,P00088,I0001,1,41.0,L0004019
T0005455,2025-01-04 20:00:00,P00293,P00328,I0033,1,24.92,L0004153
T0005453,2025-01-04 20:00:00,P00300,P00282,I0028,1,26.51,L0004109
T0005452,2025-01-04 20:00:00,P00481,P00305,I0031,1,30.2,L0003865
T0005494,2025-01-04 20:00:00,P00206,P00196,I0038,1,32.47,L0003909
T0005496,2025-01-04 20:00:00,P00544,P00328,I0033,1,24.92,L0004153
T0005460,2025-01-04 20:00:00,P00467,P00171,I0002,1,31.39,L0004274
T0005475,2025-01-04 20:00:00,P00209,P00096,I0013,1,47.26,L0004315
T0005474,2025-01-04 20:00:00,P00118,P00318,I0008,1,423.83,L0003826
T0005472,2025-01-04 20:00:00,P00569,P00559,I0039,1,399.38,L0003693
T0005492,2025-01-04 20:00:00,P00541,P00298,I0004,1,44.45,L0003558
T0005495,2025-01-04 20:00:00,P00227,P00382,I0011,1,404.17,L0004116
T0005491,2025-01-04 20:00:00,P00522,P00044,I0036,1,271.72,L0004269
T0005473,2025-01-04 20:00:00,P00546,P00323,I0023,1,37.43,L0004113
T0005483,2025-01-04 20:00:00,P00014,P00088,I0001,1,41.0,L0004019
T0005499,2025-01-04 20:00:00,P00097,P00546,I0034,1,53.74,L0004175
T0005484,2025-01-04 20:00:00,P00031,P00031,I0012,1,25.64,L0004010
T0005513,2025-01-04 20:00:00,P00385,P00249,I0003,1,239.86,L0004147
T0005493,2025-01-04 20:00:00,P00599,P00084,I0000,1,315.08,L0003751
T0005477,2025-01-04 20:00:00,P00292,P00305,I0031,1,30.2,L0003865
T0005510,2025-01-04 20:00:00,P00422,P00197,I0032,1,35.2,L0003369
T0005509,2025-01-04 20:00:00,P00360,P00400,I0009,1,38.79,L0003778
T0005508,2025-01-04 20:00:00,P00281,P00526,I0018,1,24.43,L0004347
T0005507,2025-01-04 20:00:00,P00161,P00171,I0002,1,31.39,L0004274
T0005506,2025-01-04 20:00:00,P00348,P00003,I0017,1,38.78,L0004305
T0005505,2025-01-04 20:00:00,P00493,P00400,I0009,1,38.79,L0003778
T0005504,2025-01-04 20:00:00,P00505,P00070,I0030,1,382.15,L0004094
T0005478,2025-01-04 20:00:00,P00420,P00526,I0018,1,24.43,L0004347
T0005511,2025-01-04 20:00:00,P00551,P00559,I0039,1,399.38,L0003693
T0005503,2025-01-04 20:00:00,P00489,P00321,I0016,1,281.56,L0004206
T0005467,2025-01-04 20:00:00,P00136,P00305,I0031,1,30.2,L0003865
T0005500,2025-01-04 20:00:00,P00051,P00546,I0034,1,53.74,L0004175
T0005471,2025-01-04 20:00:00,P00259,P00400,I0009,1,38.79,L0003778
T0005470,2025-01-04 20:00:00,P00347,P00196,I0038,1,32.47,L0003909
T0005469,2025-01-04 20:00:00,P00504,P00196,I0038,1,32.47,L0003909
T0005468,2025-01-04 20:00:00,P00156,P00548,I0024,1,317.52,L0004223
T0005501,2025-01-04 20:00:00,P00479,P00117,I0035,1,327.07,L0004063
T0005482,2025-01-04 20:00:00,P00405,P00196,I0038,1,32.47,L0003909
T0005481,2025-01-04 20:00:00,P00297,P00171,I0002,1,31.39,L0004274
T0005502,2025-01-04 20:00:00,P00002,P00031,I0012,1,25.64,L0004010
T0005486,2025-01-04 20:00:00,P00151,P00546,I0034,1,53.74,L0004175
T0005450,2025-01-04 20:00:00,P00231,P00087,I0026,1,337.85,L0003411
T0005488,2025-01-04 20:00:00,P00566,P00003,I0017,1,38.78,L0004305
T0005487,2025-01-04 20:00:00,P00516,P00293,I0025,1,315.0,L0003723
T0005514,2025-01-04 20:00:00,P00278,P00559,I0039,1,399.38,L0003693
T0005485,2025-01-04 20:00:00,P00471,P00282,I0028,1,26.51,L0004109
T0005497,2025-01-04 20:00:00,P00188,P00332,I0006,1,47.98,L0003666
T0005490,2025-01-04 20:00:00,P00509,P00318,I0008,1,423.83,L0003826
T0005498,2025-01-04 20:00:00,P00497,P00070,I0030,1,382.15,L0004094
T0005512,2025-01-04 20:00:00,P00428,P00320,I0027,1,44.53,L0004251
T0005489,2025-01-04 20:00:00,P00530,P00332,I0006,1,47.98,L0003666
T0005543,2025-01-04 21:00:00,P00184,P00456,I0019,1,29.35,L0004214
T0005551,2025-01-04 21:00:00,P00545,P00015,I0026,1,321.31,L0004357
T0005552,2025-01-04 21:00:00,P00133,P00084,I0000,1,315.08,L0003751
T0005553,2025-01-04 21:00:00,P00059,P00332,I0006,1,47.98,L0003666
T0005554,2025-01-04 21:00:00,P00234,P00117,I0035,1,327.07,L0004063
T0005559,2025-01-04 21:00:00,P00489,P00155,I0020,1,32.41,L0004191
T0005557,2025-01-04 21:00:00,P00235,P00171,I0002,1,31.39,L0004274
T0005558,2025-01-04 21:00:00,P00144,P00117,I0035,1,327.07,L0004063
T0005556,2025-01-04 21:00:00,P00120,P00289,I0004,1,46.12,L0004247
T0005549,2025-01-04 21:00:00,P00028,P00145,I0005,1,3143.96,L0003709
T0005555,2025-01-04 21:00:00,P00118,P00119,I0014,1,61.93,L0003976
T0005550,2025-01-04 21:00:00,P00456,P00305,I0031,1,30.2,L0003865
T0005524,2025-01-04 21:00:00,P00240,P00116,I0037,1,28.41,L0003851
T0005548,2025-01-04 21:00:00,P00215,P00096,I0013,1,47.26,L0004315
T0005525,2025-01-04 21:00:00,P00283,P00320,I0027,1,44.53,L0004251
T0005540,2025-01-04 21:00:00,P00109,P00320,I0027,1,44.53,L0004251
T0005533,2025-01-04 21:00:00,P00138,P00240,I0016,1,254.32,L0004369
T0005532,2025-01-04 21:00:00,P00081,P00197,I0032,1,35.2,L0003369
T0005530,2025-01-04 21:00:00,P00012,P00305,I0031,1,30.2,L0003865
T0005529,2025-01-04 21:00:00,P00202,P00456,I0019,1,29.35,L0004214
T0005528,2025-01-04 21:00:00,P00412,P00289,I0004,1,46.12,L0004247
T0005527,2025-01-04 21:00:00,P00512,P00117,I0035,1,327.07,L0004063
T0005520,2025-01-04 21:00:00,P00548,P00240,I0016,1,254.32,L0004369
T0005523,2025-01-04 21:00:00,P00394,P00327,I0008,1,364.21,L0004374
T0005522,2025-01-04 21:00:00,P00103,P00088,I0001,1,41.0,L0004019
T0005521,2025-01-04 21:00:00,P00088,P00116,I0037,1,28.41,L0003851
T0005519,2025-01-04 21:00:00,P00174,P00015,I0026,1,321.31,L0004357
T0005517,2025-01-04 21:00:00,P00280,P00559,I0039,1,399.38,L0003693
T0005516,2025-01-04 21:00:00,P00353,P00320,I0027,1,44.53,L0004251
T0005526,2025-01-04 21:00:00,P00397,P00003,I0017,1,38.78,L0004305
T0005536,2025-01-04 21:00:00,P00327,P00449,I0021,1,41.06,L0004083
T0005515,2025-01-04 21:00:00,P00071,P00259,I0024,1,305.77,L0004370
T0005542,2025-01-04 21:00:00,P00289,P00320,I0027,1,44.53,L0004251
T0005544,2025-01-04 21:00:00,P00105,P00044,I0036,1,271.72,L0004269
