player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00515,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.92;0.79;0.51,0.0692516601328333,0
P00515,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.010640315111256331,0
P00515,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.03;4.01;3.53,0.5352417082149099,0
P00515,2025-01-04,s_items;max_pair_as_buyer;seller_hour_entropy,3.73;3.15;2.22,0.5762991803353555,0
P00516,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.003662232719645023,0
P00516,2025-01-02,b_items;b_counterparties;b_price_z_mean,1.16;1.1;1.08,0.12343650725075914,0
P00516,2025-01-03,buyer_hour_entropy;b_items;b_price_z_mean,1.46;1.12;1.12,0.1747847820661898,0
P00516,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.63;0.51;0.49,0.016736496619756066,0
P00517,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00517,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08839331151245476,0
P00517,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.54;0.51;0.49,0.034101251037851416,0
P00517,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010366563031977026,0
P00518,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.12188972949016497,0
P00518,2025-01-03,b_price_z_max;b_price_z_mean;s_items,1.94;1.53;0.51,0.19591169955468382,0
P00518,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007973631170186,0
P00519,2025-01-01,max_pair_as_seller;s_items;b_price_z_max,3.04;1.61;1.1,0.37245670699044847,0
P00519,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,2.7;1.76;1.7,0.3204982611995742,0
P00519,2025-01-03,seller_hour_entropy;b_price_z_mean;s_items,2.39;1.78;1.61,0.4512137403184578,0
P00520,2025-01-01,s_trades;s_counterparties;s_items,6.49;6.26;5.85,0.8165105320746635,1
P00520,2025-01-02,s_counterparties;s_trades;s_items,4.71;4.57;3.73,0.8346063813893316,1
P00520,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.47,0.026327840156511788,0
P00520,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.54;0.51;0.49,0.03616433918701315,0
P00521,2025-01-01,seller_hour_entropy;s_counterparties;s_trades,2.69;2.6;2.52,0.40086245720604663,0
P00521,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.55;0.51;0.49,0.02532724079672215,0
P00521,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.02443991615654933,0
P00522,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_items,1.46;1.34;1.12,0.19737780937690863,0
P00522,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.56;0.51;0.49,0.012870711337136562,0
P00522,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.0193437952132396,0
P00523,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.34;1.31;0.51,0.1621986461166095,0
P00523,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07294498531849768,0
P00523,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.0201293303549622,0
P00523,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00524,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.79;2.38,0.571338103739923,0
P00524,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00524,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.91;0.51;0.49,0.06338467668401274,0
P00524,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.07;1.0,0.10249137261135711,0
P00525,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09598600139301874,0
P00525,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08839331151245476,0
P00525,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00525,2025-01-04,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.24;1.23;0.54,0.12108947699933066,0
P00526,2025-01-01,b_items;b_counterparties;b_trades,2.68;2.57;2.41,0.3464762595141989,0
P00526,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.17247971477420854,0
P00526,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.008925741255103443,0
P00526,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.49;1.88;1.86,0.610138712779959,0
P00527,2025-01-01,max_pair_as_buyer;b_items;buyer_hour_entropy,3.15;1.16;1.07,0.24149693600382055,0
P00527,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017993783536293367,0
P00527,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,1.62;1.61;1.27,0.2794877423258487,0
P00527,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.8;0.51;0.49,0.03374960675915144,0
P00528,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_items,3.04;2.28;1.61,0.48887397200160815,0
P00528,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,6.9;6.82;3.6,0.6859568468511461,0
P00528,2025-01-03,s_items;buyer_hour_entropy;b_price_z_mean,1.61;1.46;1.35,0.3698688886508208,0
P00528,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07124857219928517,0
P00529,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0023593722382217026,0
P00529,2025-01-02,buyer_hour_entropy;s_items;b_price_z_mean,0.54;0.51;0.5,0.030497368518216026,0
P00529,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_items,1.6;1.46;1.12,0.24314331424931732,0
P00529,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.47;1.46;1.44,0.22207601114398212,0
P00530,2025-01-01,b_price_z_mean;s_price_z_mean;s_price_z_max,11.91;9.01;8.77,0.9658029211128338,1
P00530,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09670348308041787,0
P00530,2025-01-04,max_pair_as_buyer;b_price_z_max;buyer_hour_entropy,3.15;0.61;0.54,0.25126213691466015,0
P00531,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06827643025568665,0
P00531,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00531,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09030992127543397,0
P00532,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,2.72;1.59;1.46,0.36029606255326835,0
P00532,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00532,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.10699672074150186,0
P00532,2025-01-04,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.2218283574435276,0
P00533,2025-01-01,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.2;1.15,0.16119118536429627,0
P00533,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.56;0.54;0.51,0.034208173716705564,0
P00533,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.03;0.92;0.54,0.08821603190877966,0
P00533,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00525030706011291,0
P00534,2025-01-02,b_price_z_max;buyer_hour_entropy;s_items,0.71;0.54;0.51,0.03815065516782183,0
P00534,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.59;0.51;0.49,0.030314627548404006,0
P00534,2025-01-04,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.15;1.7;1.47,0.30361888879249793,0
P00535,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.46,0.008179206513464201,0
P00535,2025-01-02,max_pair_as_buyer;b_items;b_counterparties,3.15;1.12;1.12,0.27576963923902587,0
P00535,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00536,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.92;0.58;0.51,0.05346210571592667,0
P00536,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0014674162889659497,0
P00536,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07438004916326518,0
P00537,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09260592426888381,0
P00537,2025-01-03,s_items;s_price_z_mean;max_pair_as_seller,1.61;1.32;1.27,0.40490937055398846,0
P00537,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,3.87;3.75;3.13,0.47663082765029624,0
P00538,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.57;0.53;0.51,0.021115313568789124,0
P00538,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.16427304872485693,0
P00538,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.33;1.29;0.51,0.11817247745396699,0
P00538,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021562261041774198,0
P00539,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;0.61,0.19652550811916636,0
P00539,2025-01-04,seller_hour_entropy;s_trades;s_counterparties,3.54;3.34;3.3,0.6317270971967097,0
P00540,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06235080235860253,0
P00540,2025-01-02,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.46;1.38;1.38,0.21042739208899283,0
P00540,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00540,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.65;0.54;0.51,0.08516166386976497,0
P00541,2025-01-01,s_price_z_mean;s_price_z_max;s_items,1.83;1.77;1.61,0.3233960906220873,0
P00541,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.005649801686885178,0
P00541,2025-01-03,max_pair_as_buyer;s_price_z_mean;s_price_z_max,3.49;2.47;2.42,0.6834921645002574,0
P00541,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00542,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.46,0.0090655942533297,0
P00542,2025-01-02,s_trades;seller_hour_entropy;s_counterparties,3.21;3.19;3.16,0.6227168636119648,0
P00542,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,5.26;5.13;3.7,0.7189955036161575,1
P00542,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.68;0.54;0.51,0.03824411379847161,0
P00543,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.25157992833765025,0
P00543,2025-01-02,max_pair_as_seller;seller_hour_entropy;s_items,3.04;1.67;1.61,0.43801950054401506,0
P00543,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.023568067648942835,0
P00543,2025-01-04,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.15;1.7;1.47,0.3180280851296001,0
P00544,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.003662232719645023,0
P00544,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00771124791677637,0
P00544,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.15;1.07;1.0,0.27352018246894827,0
P00544,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.08790597561549277,0
P00545,2025-01-01,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.15;1.7;1.47,0.28546906273850703,0
P00545,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.61;0.51;0.49,0.026035184153949724,0
P00545,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00545,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.07;1.0,0.09305475056540445,0
P00546,2025-01-01,max_pair_as_seller;s_items;buyer_hour_entropy,3.04;1.61;1.46,0.35453321767673524,0
P00546,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11510859392092546,0
P00546,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.44,0.005225064785649504,0
P00546,2025-01-04,s_items;seller_hour_entropy;max_pair_as_seller,1.61;1.51;1.27,0.3600046116981513,0
P00547,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.51;9.25;8.72,0.99999999749093,1
P00547,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018808849781640404,0
P00547,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09030992127543397,0
P00548,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00548,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06351698998185527,0
P00548,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.0642641180634892,0
P00548,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,1.61;1.27;0.57,0.2265088925819954,0
P00549,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.01923650673960783,0
P00549,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.0665708739998889,0
P00549,2025-01-03,b_price_z_max;buyer_hour_entropy;b_price_z_mean,1.02;0.54;0.54,0.06812830125789485,0
P00549,2025-01-04,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.1725232129578371,0
P00550,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.31;1.21;0.51,0.15121502719053675,0
P00550,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00550,2025-01-03,b_items;b_price_z_mean;b_counterparties,1.16;1.15;1.1,0.16466893602658367,0
P00551,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.61;0.54;0.51,0.040719727312008805,0
P00551,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00551,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09586373687547034,0
P00551,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00552,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.0632291733091635,0
P00552,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.010897592994243253,0
P00552,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09586373687547034,0
P00552,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.020790062347626908,0
P00553,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.022130759344132972,0
P00553,2025-01-02,b_price_z_max;buyer_hour_entropy;s_items,0.71;0.54;0.51,0.041888274878588004,0
P00553,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.08377236838763553,0
P00554,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.62;0.54;0.51,0.037770536856850626,0
P00554,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017971348488127436,0
P00554,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00554,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.91;0.87;0.51,0.07617543158368102,0
P00555,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00555,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.89;0.54;0.51,0.04970939424815538,0
P00555,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.080710100469391,0
P00555,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.15;1.12;1.12,0.2654158506342937,0
P00556,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.338045199785932,0
P00556,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10819103545162086,0
P00556,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11019073176632214,0
P00557,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10427592792006847,0
P00557,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.20005902197036857,0
P00557,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00557,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021975050357151183,0
P00558,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.32819058660499606,0
P00558,2025-01-02,max_pair_as_seller;s_items;seller_hour_entropy,3.04;1.61;1.51,0.4272015123084414,0
P00558,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.03;3.87;3.72,0.5293297004640511,0
P00558,2025-01-04,seller_hour_entropy;b_price_z_mean;s_items,1.88;1.79;1.61,0.3708439740936607,0
P00559,2025-01-01,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.2;1.15,0.16119118536429627,0
P00559,2025-01-02,seller_hour_entropy;s_items;buyer_hour_entropy,2.05;1.61;1.46,0.3837547873895179,0
P00559,2025-01-03,max_pair_as_buyer;max_pair_as_seller;seller_hour_entropy,3.49;3.04;2.04,0.7030002291629337,1
P00559,2025-01-04,seller_hour_entropy;s_counterparties;s_trades,3.43;3.02;2.93,0.4032386157109083,0
P00560,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_price_z_max,2.32;1.46;1.3,0.30918156359734483,0
P00560,2025-01-02,buyer_hour_entropy;s_items;b_price_z_mean,0.54;0.51;0.49,0.026616997161559894,0
P00560,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.19062453036909505,0
P00560,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.13575921434246102,0
P00561,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.16464314505226268,0
P00561,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017848221232269656,0
P00561,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07438894182720311,0
P00561,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.74;1.17;0.51,0.18374210717713443,0
P00562,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.08401579883041461,0
P00562,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.0208140706166351,0
P00562,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.02066242725796143,0
P00562,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06906375035859841,0
P00563,2025-01-01,s_price_z_max;b_price_z_max;b_price_z_mean,9.25;8.72;6.12,0.9569001227772913,1
P00563,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007338144798961994,0
P00563,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.42,0.014861967445592249,0
P00563,2025-01-04,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.52;0.51,0.03554125092426969,0
P00564,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.26485842285662115,0
P00564,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07464980862847612,0
P00564,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0004995383777595285,0
P00564,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06999599967845481,0
P00565,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10427592792006847,0
P00565,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0015397286775009774,0
P00565,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09422772136876782,0
P00566,2025-01-01,b_items;b_price_z_mean;b_price_z_max,1.12;0.68;0.66,0.09904273067397222,0
P00566,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.027149870645951788,0
P00566,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.008999391688858667,0
P00566,2025-01-04,seller_hour_entropy;s_items;s_counterparties,1.68;1.61;1.33,0.37007274287316533,0
P00567,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.62;0.52;0.51,0.028314661742212137,0
P00567,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06417139121964618,0
P00567,2025-01-03,max_pair_as_buyer;b_trades;b_items,3.15;3.11;2.68,0.5833019628920049,0
P00567,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.58;0.54;0.51,0.03492932317165117,0
P00568,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.57;0.54;0.51,0.04630834274142886,0
P00568,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00568,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.1;0.68;0.51,0.07173888871016314,0
P00568,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.49;0.81;0.51,0.11802677026808839,0
P00569,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11210209258550723,0
P00569,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.002006719495552548,0
P00569,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.031997848944471385,0
P00569,2025-01-04,max_pair_as_buyer;b_trades;b_items,3.15;2.41;1.92,0.39154640379698796,0
P00570,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.08348940571728791,0
P00570,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.89;0.57;0.54,0.0693547157615212,0
P00570,2025-01-03,buyer_hour_entropy;b_price_z_mean;b_items,1.46;1.35;1.12,0.20030450990080342,0
P00570,2025-01-04,b_price_z_mean;s_items;seller_hour_entropy,1.78;1.61;1.53,0.4643418319595714,0
P00571,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.06920431644596292,0
P00571,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.002437800243767411,0
P00571,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.22485685124439841,0
P00571,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07311694278266781,0
P00572,2025-01-01,s_items;s_price_z_max;seller_hour_entropy,3.73;3.24;2.05,0.5438382502505527,0
P00572,2025-01-02,seller_hour_entropy;s_items;s_counterparties,2.36;1.61;1.47,0.3792072286331877,0
