player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00522,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.55;1.31;1.17,0.2505590616866284,0
P00522,2025-01-04,max_pair_as_seller;s_trades;s_counterparties,3.07;2.88;2.84,0.44172171487642226,0
P00523,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08045514408415913,0
P00523,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.018679346332463417,0
P00523,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.14503699826401445,0
P00524,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.53;0.48;0.46,0.01227635358811242,0
P00524,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.01788019873823747,0
P00524,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0729004264014512,0
P00524,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10591498005800762,0
P00525,2025-01-01,b_price_z_max;buyer_hour_entropy;b_price_z_mean,0.99;0.54;0.48,0.06456067128227132,0
P00525,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.99;0.91;0.48,0.07343970744502606,0
P00525,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00525,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.53;0.48;0.46,0.014503235030354299,0
P00526,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.018015845574752172,0
P00526,2025-01-02,seller_hour_entropy;s_items;buyer_hour_entropy,1.59;1.55;1.45,0.3262077912092771,0
P00526,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06327182138595266,0
P00526,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.73;0.62;0.48,0.04453658650848667,0
P00527,2025-01-01,max_pair_as_buyer;b_price_z_mean;b_price_z_max,2.99;1.36;0.56,0.26973508583202493,0
P00527,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.66;0.54;0.48,0.03910771489481335,0
P00527,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.11878381730946094,0
P00527,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,1.55;1.45;1.31,0.32073520785843646,0
P00528,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.061786863622374004,0
P00528,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.017331186158848735,0
P00528,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00528,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.07003355014959022,0
P00529,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.010093005949425025,0
P00529,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.64;0.54;0.48,0.035836120946754715,0
P00529,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.11425664338605372,0
P00529,2025-01-04,b_items;b_price_z_max;s_items,1.11;0.54;0.48,0.06254770435054884,0
P00530,2025-01-01,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.34645066290798204,0
P00530,2025-01-02,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.48;0.88;0.54,0.1329239584584578,0
P00530,2025-01-03,s_items;max_pair_as_seller;s_price_z_mean,1.55;1.31;0.8,0.21627644422384334,0
P00530,2025-01-04,max_pair_as_seller;s_trades;s_counterparties,3.07;1.67;1.59,0.47674101604918384,0
P00531,2025-01-01,b_price_z_mean;b_price_z_max;b_items,2.85;2.52;1.11,0.32508682682869794,0
P00531,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08536234278469315,0
P00531,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.011835502617023649,0
P00531,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0035980065966169667,0
P00532,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06627123262524548,0
P00532,2025-01-02,s_items;b_price_z_mean;max_pair_as_seller,0.48;0.47;0.46,0.0081003684044145,0
P00532,2025-01-03,max_pair_as_buyer;b_trades;b_items,2.99;1.72;1.17,0.26699642699772225,0
P00533,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10002866250903826,0
P00533,2025-01-02,b_counterparties;buyer_hour_entropy;b_trades,1.12;1.06;1.01,0.08006498461399833,0
P00533,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.97;1.45;1.12,0.2891767214718522,0
P00534,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.55;1.45;1.31,0.3285085150404145,0
P00534,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06553967697030262,0
P00534,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.011129139940199864,0
P00534,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.20256706318624276,0
P00535,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.002903149846229081,0
P00535,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00535,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0024035343127106518,0
P00535,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.013196459405118491,0
P00536,2025-01-01,b_counterparties;b_trades;b_items,2.6;2.43;1.93,0.4122833658615653,0
P00536,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00536,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.013349897770516105,0
P00536,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.01512416973940651,0
P00537,2025-01-01,b_price_z_max;b_price_z_mean;s_items,2.52;2.03;0.48,0.2613376820428145,0
P00537,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0729004264014512,0
P00537,2025-01-04,buyer_hour_entropy;b_price_z_max;s_items,0.54;0.48;0.48,0.022318542573021447,0
P00538,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0018607945865731237,0
P00538,2025-01-02,s_items;seller_hour_entropy;max_pair_as_seller,1.55;1.51;1.31,0.34595682185168447,0
P00538,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0037237454480839633,0
P00538,2025-01-04,max_pair_as_buyer;seller_hour_entropy;b_items,3.32;2.6;1.87,0.6284510806755333,0
P00539,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.010382010602501554,0
P00539,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.003921982971387066,0
P00539,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.11240762125249379,0
P00540,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.01500293098734516,0
P00540,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12341523836000502,0
P00540,2025-01-03,b_counterparties;b_trades;buyer_hour_entropy,1.86;1.72;1.47,0.16959818070120627,0
P00540,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,2.2;1.55;1.31,0.3262620990078248,0
P00541,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06172443508582107,0
P00541,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.016835707074295318,0
P00541,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.07167685970479151,0
P00541,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.08766579858527006,0
P00542,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,2.31;0.72;0.54,0.1314893477528843,0
P00542,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0729004264014512,0
P00542,2025-01-04,b_counterparties;b_trades;b_items,2.6;2.43;1.93,0.5946464456502645,0
P00543,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.63;0.48;0.46,0.012890552649771684,0
P00543,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06113105554739269,0
P00543,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00543,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.14;0.73;0.54,0.08990149574328263,0
P00544,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06627123262524548,0
P00544,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.63;0.48;0.46,0.02959760065092385,0
P00544,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.09126918413931931,0
P00545,2025-01-01,max_pair_as_buyer;b_trades;b_price_z_max,2.99;1.72;1.7,0.36643274116055086,0
P00545,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.014084617855406614,0
P00545,2025-01-03,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.36255459136728707,0
P00545,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06925685673897584,0
P00546,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_price_z_max,0.64;0.54;0.49,0.04382709475660748,0
P00546,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06655698013091922,0
P00546,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.01876163373757071,0
P00547,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.08138133318304887,0
P00547,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.011083796616371691,0
P00547,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.17335148113829787,0
P00547,2025-01-04,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.65;0.64;0.54,0.04884563797980483,0
P00548,2025-01-01,b_price_z_max;b_items;b_counterparties,2.52;1.93;1.86,0.31271166187520527,0
P00548,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.86;0.48;0.46,0.04345011677425636,0
P00548,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08414208131988285,0
P00548,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.73;0.85;0.48,0.09674686447684198,0
P00549,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12170379469655108,0
P00549,2025-01-02,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.53;0.48,0.03078273015423293,0
P00549,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.002361769534682889,0
P00549,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.02247859446238932,0
P00550,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.1062844369318874,0
P00550,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.058551201391092704,0
P00550,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0028214826551590452,0
P00550,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.94;0.58;0.48,0.039655915831222355,0
P00551,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00551,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.63;2.01;1.94,0.40659944545817367,0
P00551,2025-01-04,buyer_hour_entropy;s_items;b_price_z_mean,0.54;0.48;0.47,0.027797234249416616,0
P00552,2025-01-01,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.48;0.48,0.027797234249416616,0
P00552,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00552,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.16;1.87;1.81,0.3232369042567554,0
P00552,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.84;0.54;0.48,0.03563543967145735,0
P00553,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12989986960381802,0
P00553,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.004238549796747822,0
P00553,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0024434064841663086,0
P00554,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.87;0.6;0.54,0.06202159833027108,0
P00554,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.93;0.76;0.48,0.058379426909129985,0
P00554,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.14349603860110188,0
P00554,2025-01-04,s_items;s_price_z_mean;s_price_z_max,1.55;1.5;1.4,0.4113416308629651,0
P00555,2025-01-01,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.48;0.48,0.024383189035230568,0
P00555,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.0672179700820877,0
P00555,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00555,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10598888125989143,0
P00556,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.98;0.95;0.54,0.10091352719882739,0
P00556,2025-01-03,s_price_z_mean;s_price_z_max;s_items,2.71;2.51;1.55,0.3434758199093903,0
P00557,2025-01-01,max_pair_as_buyer;b_counterparties;b_items,2.99;1.12;1.11,0.25262135733922847,0
P00557,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.012522692563563515,0
P00557,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.11;0.62;0.48,0.05333840215331651,0
P00558,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.016497207727247307,0
P00558,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05445771073126881,0
P00558,2025-01-03,b_counterparties;b_trades;buyer_hour_entropy,1.86;1.72;1.47,0.174411205535896,0
P00559,2025-01-01,b_price_z_mean;b_items;b_counterparties,2.61;1.17;1.12,0.18057315247862019,0
P00559,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.58;0.48;0.46,0.025508677225117675,0
P00559,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05255823703753345,0
P00559,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.6;0.48;0.46,0.015539041478802702,0
P00560,2025-01-01,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.3843693701009759,0
P00560,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.10512899298347116,0
P00560,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.79;0.5;0.48,0.04577428354654175,0
P00560,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.02125923016890056,0
P00561,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_price_z_mean,2.99;0.54;0.51,0.2418241857120886,0
P00561,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0011560774000902259,0
P00561,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06637148885369751,0
P00561,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.11015758159685335,0
P00562,2025-01-01,b_price_z_max;b_items;b_counterparties,2.43;1.93;1.86,0.33020054208115984,0
P00562,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06588436270183302,0
P00562,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.97;2.28;2.21,0.3442578615843134,0
P00562,2025-01-04,s_trades;seller_hour_entropy;s_counterparties,3.56;3.54;3.53,0.5428756667892702,0
P00563,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.07863825779908681,0
P00563,2025-01-02,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.51;0.48,0.02914215258991813,0
P00563,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.021986693129280623,0
P00563,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.11605427156159688,0
P00564,2025-01-01,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.48;0.48,0.027797234249416616,0
P00564,2025-01-02,b_counterparties;buyer_hour_entropy;b_trades,1.12;1.06;1.01,0.09101899606096517,0
P00564,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.52;0.48;0.46,0.020667256671782732,0
P00564,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.21507946232614508,0
P00565,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.003026536076737765,0
P00565,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.021726903086024565,0
P00565,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0652112933234564,0
P00565,2025-01-04,b_items;s_items;max_pair_as_seller,1.11;0.48;0.46,0.04326925661353649,0
P00566,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.018347355659388245,0
P00566,2025-01-02,s_price_z_mean;s_price_z_max;s_items,6.69;6.15;1.55,0.5014560321844548,0
P00566,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.002903149846229081,0
P00566,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.71;0.54;0.48,0.034623812221289144,0
P00567,2025-01-01,s_items;max_pair_as_seller;s_price_z_mean,1.55;1.31;0.59,0.22221321457437004,0
P00567,2025-01-02,max_pair_as_buyer;b_trades;buyer_hour_entropy,2.99;1.72;1.47,0.2889859087347385,0
P00567,2025-01-03,b_counterparties;buyer_hour_entropy;b_trades,1.12;1.06;1.01,0.07859263150338865,0
P00567,2025-01-04,s_trades;s_counterparties;max_pair_as_seller,3.15;3.11;3.07,0.6016444527756966,0
P00568,2025-01-01,seller_hour_entropy;s_counterparties;s_trades,2.86;1.87;1.81,0.365347924387909,0
P00568,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06751861466674375,0
P00568,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.004942987648626658,0
P00569,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12170379469655108,0
P00569,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.17625176610772286,0
P00569,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08414208131988285,0
P00569,2025-01-04,s_items;max_pair_as_seller;b_items,1.55;1.31;1.17,0.3005542389576288,0
P00570,2025-01-01,seller_hour_entropy;s_items;max_pair_as_seller,1.55;1.55;1.31,0.3077921779364668,0
P00570,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.019138120032391303,0
P00570,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0035980065966169667,0
P00570,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.07167685970479151,0
P00571,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0018909523481525185,0
P00571,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.016443213665679586,0
P00571,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06866509344757497,0
P00571,2025-01-04,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.49;0.48,0.024576122794799416,0
P00572,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.08090389641394524,0
P00572,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0037237454480839633,0
P00572,2025-01-03,max_pair_as_seller;seller_hour_entropy;s_items,3.07;2.35;1.55,0.38896010257402136,0
P00572,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00573,2025-01-01,s_items;buyer_hour_entropy;seller_hour_entropy,1.55;1.45;1.32,0.3803984780019605,0
P00573,2025-01-02,s_counterparties;s_trades;s_items,4.91;4.9;3.57,0.6289676305126415,0
P00573,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.015496181193702689,0
P00573,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0035980065966169667,0
P00574,2025-01-01,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.3468889253816565,0
P00574,2025-01-02,seller_hour_entropy;s_items;buyer_hour_entropy,1.57;1.55;1.45,0.3202046876647297,0
P00574,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,5.04;4.91;3.71,0.584085880486143,0
P00574,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.67;0.48;0.46,0.015888474337373202,0
P00575,2025-01-02,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.45;1.29;1.25,0.16284667623161872,0
P00575,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.013196459405118491,0
P00575,2025-01-04,max_pair_as_buyer;buyer_hour_entropy;b_trades,2.99;1.06;1.01,0.22991276540729116,0
P00576,2025-01-01,s_items;seller_hour_entropy;s_counterparties,3.57;1.83;1.59,0.5567688652898737,0
P00576,2025-01-02,max_pair_as_buyer;seller_hour_entropy;b_items,3.32;2.43;1.87,0.6310719169299984,0
P00576,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.55;1.31;1.15,0.2676598290034948,0
P00577,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.56;0.48;0.46,0.023550493149126543,0
P00577,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.001957325312168793,0
P00577,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.55;0.54;0.48,0.0329539831880211,0
P00577,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.55;0.54;0.48,0.03078273015423293,0
P00578,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.55;1.31;1.11,0.2469660088736879,0
P00578,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0037237454480839633,0
P00578,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00578,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,3.26;2.61;1.45,0.3508790183051866,0
P00579,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0021813002429775874,0
P00579,2025-01-02,b_items;b_price_z_mean;s_items,1.11;0.63;0.48,0.06598797032681712,0
P00579,2025-01-03,max_pair_as_buyer;b_trades;buyer_hour_entropy,2.99;1.72;1.47,0.28729052977603386,0
P00579,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.07;2.97;2.08,0.5249874765757756,0
P00580,2025-01-02,b_items;b_price_z_mean;s_items,1.11;0.62;0.48,0.06261124067741351,0
P00580,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.011998604706517478,0
