listing_id,ts,seller_id,region,item_id,qty,list_price,expires_at
L0003678,2025-01-04 06:00:00,P00486,NA,I0017,4,52.69,2025-01-05 10:00:00
L0003680,2025-01-04 06:00:00,P00523,NA,I0036,1,479.59,2025-01-05 15:00:00
L0003677,2025-01-04 06:00:00,P00483,EU,I0028,1,38.21,2025-01-05 00:00:00
L0003682,2025-01-04 06:00:00,P00551,NA,I0003,2,52.82,2025-01-05 02:00:00
L0003683,2025-01-04 06:00:00,P00567,EU,I0018,2,53.61,2025-01-05 07:00:00
L0003664,2025-01-04 06:00:00,P00367,NA,I0035,2,46.78,2025-01-05 17:00:00
L0003686,2025-01-04 06:00:00,P00596,EU,I0023,2,49.51,2025-01-05 03:00:00
L0003675,2025-01-04 06:00:00,P00451,NA,I0002,3,329.34,2025-01-05 12:00:00
L0003681,2025-01-04 06:00:00,P00531,EU,I0005,2,43.37,2025-01-05 15:00:00
L0003665,2025-01-04 06:00:00,P00377,EU,I0026,1,56.22,2025-01-04 20:00:00
L0003674,2025-01-04 06:00:00,P00443,EU,I0001,4,45.43,2025-01-05 15:00:00
L0003671,2025-01-04 06:00:00,P00424,NA,I0008,1,47.63,2025-01-04 20:00:00
L0003652,2025-01-04 06:00:00,P00228,ASIA,I0027,1,47.64,2025-01-05 01:00:00
L0003645,2025-01-04 06:00:00,P00099,EU,I0026,2,67.58,2025-01-05 10:00:00
L0003662,2025-01-04 06:00:00,P00318,NA,I0020,1,581.99,2025-01-04 22:00:00
L0003649,2025-01-04 06:00:00,P00153,EU,I0039,2,43.84,2025-01-04 19:00:00
L0003672,2025-01-04 06:00:00,P00434,EU,I0018,1,69.18,2025-01-05 07:00:00
L0003647,2025-01-04 06:00:00,P00142,NA,I0035,2,57.77,2025-01-05 13:00:00
L0003653,2025-01-04 06:00:00,P00232,NA,I0000,2,547.27,2025-01-04 18:00:00
L0003646,2025-01-04 06:00:00,P00102,EU,I0011,1,361.84,2025-01-05 14:00:00
L0003643,2025-01-04 06:00:00,P00083,ASIA,I0003,1,48.7,2025-01-05 03:00:00
L0003641,2025-01-04 06:00:00,P00058,NA,I0012,2,41.86,2025-01-05 01:00:00
L0003640,2025-01-04 06:00:00,P00042,ASIA,I0013,4,62.03,2025-01-05 03:00:00
L0003639,2025-01-04 06:00:00,P00025,NA,I0009,2,57.56,2025-01-05 10:00:00
L0003676,2025-01-04 06:00:00,P00453,NA,I0009,1,62.15,2025-01-04 21:00:00
L0003656,2025-01-04 06:00:00,P00266,ASIA,I0032,2,65.36,2025-01-05 01:00:00
L0003644,2025-01-04 06:00:00,P00088,NA,I0018,2,77.56,2025-01-05 14:00:00
L0003654,2025-01-04 06:00:00,P00242,EU,I0005,1,42.33,2025-01-05 16:00:00
L0003648,2025-01-04 06:00:00,P00146,EU,I0034,2,37.07,2025-01-04 19:00:00
L0003657,2025-01-04 06:00:00,P00273,NA,I0010,3,55.8,2025-01-05 12:00:00
L0003655,2025-01-04 06:00:00,P00246,ASIA,I0003,2,55.26,2025-01-04 22:00:00
L0003669,2025-01-04 06:00:00,P00419,NA,I0032,4,55.07,2025-01-04 20:00:00
L0003668,2025-01-04 06:00:00,P00412,NA,I0005,1,35.65,2025-01-04 21:00:00
L0003667,2025-01-04 06:00:00,P00400,EU,I0001,1,40.54,2025-01-05 14:00:00
L0003666,2025-01-04 06:00:00,P00395,EU,I0013,1,67.21,2025-01-05 02:00:00
L0003673,2025-01-04 06:00:00,P00442,EU,I0039,1,52.44,2025-01-04 19:00:00
L0003663,2025-01-04 06:00:00,P00324,NA,I0028,2,37.26,2025-01-05 05:00:00
L0003685,2025-01-04 06:00:00,P00590,EU,I0023,1,68.14,2025-01-05 09:00:00
L0003661,2025-01-04 06:00:00,P00312,NA,I0039,2,53.47,2025-01-05 08:00:00
L0003651,2025-01-04 06:00:00,P00214,ASIA,I0019,2,49.01,2025-01-04 23:00:00
L0003660,2025-01-04 06:00:00,P00308,ASIA,I0019,1,47.72,2025-01-05 08:00:00
L0003650,2025-01-04 06:00:00,P00197,ASIA,I0015,1,47.09,2025-01-05 05:00:00
L0003659,2025-01-04 06:00:00,P00303,EU,I0026,1,65.74,2025-01-05 02:00:00
L0003658,2025-01-04 06:00:00,P00282,EU,I0017,2,42.3,2025-01-05 01:00:00
L0003642,2025-01-04 06:00:00,P00067,ASIA,I0001,1,49.52,2025-01-04 18:00:00
L0003732,2025-01-04 07:00:00,P00555,NA,I0033,1,53.0,2025-01-05 15:00:00
L0003691,2025-01-04 07:00:00,P00052,EU,I0011,2,375.15,2025-01-05 13:00:00
L0003734,2025-01-04 07:00:00,P00581,EU,I0004,1,72.33,2025-01-05 05:00:00
L0003713,2025-01-04 07:00:00,P00317,EU,I0011,1,395.97,2025-01-05 06:00:00
L0003733,2025-01-04 07:00:00,P00572,EU,I0001,1,41.6,2025-01-05 03:00:00
L0003724,2025-01-04 07:00:00,P00455,EU,I0013,2,79.02,2025-01-05 17:00:00
L0003710,2025-01-04 07:00:00,P00300,EU,I0004,1,72.59,2025-01-05 08:00:00
L0003707,2025-01-04 07:00:00,P00247,EU,I0007,1,438.16,2025-01-05 09:00:00
L0003687,2025-01-04 07:00:00,P00011,EU,I0035,1,42.99,2025-01-05 15:00:00
L0003688,2025-01-04 07:00:00,P00012,EU,I0032,2,63.41,2025-01-05 13:00:00
L0003689,2025-01-04 07:00:00,P00043,NA,I0032,3,61.08,2025-01-05 08:00:00
L0003731,2025-01-04 07:00:00,P00542,EU,I0030,1,262.95,2025-01-05 17:00:00
L0003712,2025-01-04 07:00:00,P00312,NA,I0010,1,37.5,2025-01-05 12:00:00
L0003730,2025-01-04 07:00:00,P00540,NA,I0031,1,85.81,2025-01-05 18:00:00
L0003705,2025-01-04 07:00:00,P00228,ASIA,I0033,1,37.29,2025-01-04 22:00:00
L0003728,2025-01-04 07:00:00,P00527,EU,I0006,1,2507.73,2025-01-05 04:00:00
L0003709,2025-01-04 07:00:00,P00292,EU,I0000,2,448.07,2025-01-05 05:00:00
L0003727,2025-01-04 07:00:00,P00507,EU,I0039,1,44.79,2025-01-05 08:00:00
L0003726,2025-01-04 07:00:00,P00502,EU,I0008,1,47.17,2025-01-05 18:00:00
L0003716,2025-01-04 07:00:00,P00340,EU,I0028,2,46.23,2025-01-04 21:00:00
L0003725,2025-01-04 07:00:00,P00484,NA,I0035,1,37.2,2025-01-04 21:00:00
L0003721,2025-01-04 07:00:00,P00421,ASIA,I0004,3,87.48,2025-01-04 20:00:00
L0003696,2025-01-04 07:00:00,P00135,ASIA,I0036,2,389.39,2025-01-05 08:00:00
L0003719,2025-01-04 07:00:00,P00394,NA,I0029,3,75.28,2025-01-05 11:00:00
L0003714,2025-01-04 07:00:00,P00323,NA,I0009,2,56.27,2025-01-05 17:00:00
L0003720,2025-01-04 07:00:00,P00406,EU,I0009,1,60.14,2025-01-04 20:00:00
L0003715,2025-01-04 07:00:00,P00336,NA,I0039,1,53.59,2025-01-05 18:00:00
L0003722,2025-01-04 07:00:00,P00433,EU,I0039,2,41.27,2025-01-05 15:00:00
L0003717,2025-01-04 07:00:00,P00375,EU,I0035,2,41.37,2025-01-05 15:00:00
L0003723,2025-01-04 07:00:00,P00438,EU,I0035,1,48.76,2025-01-05 15:00:00
L0003718,2025-01-04 07:00:00,P00378,NA,I0016,1,3999.11,2025-01-05 06:00:00
L0003697,2025-01-04 07:00:00,P00151,EU,I0014,1,2837.78,2025-01-05 07:00:00
L0003694,2025-01-04 07:00:00,P00126,NA,I0023,3,81.87,2025-01-05 08:00:00
L0003699,2025-01-04 07:00:00,P00180,EU,I0023,1,69.91,2025-01-05 16:00:00
L0003711,2025-01-04 07:00:00,P00306,EU,I0011,3,395.14,2025-01-05 05:00:00
L0003695,2025-01-04 07:00:00,P00131,ASIA,I0000,1,442.19,2025-01-05 13:00:00
L0003692,2025-01-04 07:00:00,P00064,ASIA,I0036,1,413.91,2025-01-05 15:00:00
L0003735,2025-01-04 07:00:00,P00599,EU,I0001,1,44.17,2025-01-04 23:00:00
L0003704,2025-01-04 07:00:00,P00217,NA,I0031,1,64.9,2025-01-05 01:00:00
L0003690,2025-01-04 07:00:00,P00044,EU,I0008,1,44.81,2025-01-05 02:00:00
L0003701,2025-01-04 07:00:00,P00197,ASIA,I0015,1,62.32,2025-01-05 09:00:00
L0003700,2025-01-04 07:00:00,P00196,ASIA,I0003,2,58.35,2025-01-05 10:00:00
L0003703,2025-01-04 07:00:00,P00216,NA,I0032,3,66.47,2025-01-05 09:00:00
L0003708,2025-01-04 07:00:00,P00285,NA,I0027,1,50.97,2025-01-05 04:00:00
L0003706,2025-01-04 07:00:00,P00243,EU,I0021,1,386.54,2025-01-05 03:00:00
L0003693,2025-01-04 07:00:00,P00118,NA,I0003,2,74.92,2025-01-05 06:00:00
L0003698,2025-01-04 07:00:00,P00164,EU,I0034,1,47.19,2025-01-05 01:00:00
L0003729,2025-01-04 07:00:00,P00539,EU,I0029,2,70.26,2025-01-05 06:00:00
L0003702,2025-01-04 07:00:00,P00208,EU,I0003,1,47.41,2025-01-05 11:00:00
L0003745,2025-01-04 08:00:00,P00212,ASIA,I0039,1,50.37,2025-01-05 01:00:00
L0003746,2025-01-04 08:00:00,P00271,NA,I0006,1,2654.19,2025-01-05 00:00:00
L0003739,2025-01-04 08:00:00,P00110,ASIA,I0024,1,59.08,2025-01-05 14:00:00
L0003740,2025-01-04 08:00:00,P00121,NA,I0010,2,60.97,2025-01-05 12:00:00
L0003744,2025-01-04 08:00:00,P00195,EU,I0015,2,40.38,2025-01-04 20:00:00
L0003736,2025-01-04 08:00:00,P00042,ASIA,I0032,1,55.12,2025-01-05 11:00:00
L0003748,2025-01-04 08:00:00,P00332,NA,I0039,1,49.26,2025-01-05 09:00:00
L0003750,2025-01-04 08:00:00,P00389,NA,I0005,1,30.53,2025-01-05 19:00:00
L0003752,2025-01-04 08:00:00,P00437,ASIA,I0028,1,38.87,2025-01-05 07:00:00
L0003760,2025-01-04 08:00:00,P00505,EU,I0034,1,40.84,2025-01-05 00:00:00
L0003767,2025-01-04 08:00:00,P00576,EU,I0031,2,62.54,2025-01-04 22:00:00
L0003766,2025-01-04 08:00:00,P00570,ASIA,I0024,3,79.83,2025-01-05 01:00:00
L0003765,2025-01-04 08:00:00,P00569,ASIA,I0032,2,46.56,2025-01-05 06:00:00
L0003763,2025-01-04 08:00:00,P00535,NA,I0017,1,60.75,2025-01-05 13:00:00
L0003747,2025-01-04 08:00:00,P00281,EU,I0003,4,51.08,2025-01-04 22:00:00
L0003761,2025-01-04 08:00:00,P00518,EU,I0019,1,48.7,2025-01-05 07:00:00
L0003743,2025-01-04 08:00:00,P00193,EU,I0031,2,87.86,2025-01-04 21:00:00
L0003757,2025-01-04 08:00:00,P00470,NA,I0035,1,48.47,2025-01-05 11:00:00
L0003756,2025-01-04 08:00:00,P00469,NA,I0033,2,46.96,2025-01-05 03:00:00
L0003759,2025-01-04 08:00:00,P00503,NA,I0002,2,365.11,2025-01-05 15:00:00
L0003754,2025-01-04 08:00:00,P00453,NA,I0005,1,40.66,2025-01-05 12:00:00
L0003753,2025-01-04 08:00:00,P00448,EU,I0003,1,63.97,2025-01-05 10:00:00
L0003758,2025-01-04 08:00:00,P00475,EU,I0008,1,40.66,2025-01-05 10:00:00
L0003749,2025-01-04 08:00:00,P00358,EU,I0004,2,77.64,2025-01-04 21:00:00
L0003764,2025-01-04 08:00:00,P00554,EU,I0013,2,55.29,2025-01-05 00:00:00
L0003738,2025-01-04 08:00:00,P00093,NA,I0012,1,38.15,2025-01-05 04:00:00
L0003751,2025-01-04 08:00:00,P00403,ASIA,I0003,1,47.82,2025-01-04 22:00:00
L0003737,2025-01-04 08:00:00,P00069,NA,I0031,1,69.67,2025-01-05 07:00:00
L0003741,2025-01-04 08:00:00,P00133,NA,I0008,2,66.89,2025-01-04 22:00:00
L0003742,2025-01-04 08:00:00,P00137,NA,I0032,1,57.24,2025-01-05 10:00:00
L0003755,2025-01-04 08:00:00,P00468,NA,I0008,1,52.63,2025-01-05 11:00:00
L0003762,2025-01-04 08:00:00,P00520,NA,I0009,1,54.44,2025-01-05 17:00:00
L0003769,2025-01-04 09:00:00,P00012,EU,I0026,1,57.62,2025-01-05 01:00:00
L0003772,2025-01-04 09:00:00,P00044,EU,I0025,1,52.48,2025-01-05 13:00:00
L0003771,2025-01-04 09:00:00,P00032,NA,I0019,1,48.59,2025-01-05 18:00:00
L0003770,2025-01-04 09:00:00,P00022,NA,I0009,2,54.81,2025-01-04 23:00:00
L0003773,2025-01-04 09:00:00,P00049,ASIA,I0034,1,41.55,2025-01-05 04:00:00
L0003788,2025-01-04 09:00:00,P00307,EU,I0039,1,43.39,2025-01-05 18:00:00
L0003793,2025-01-04 09:00:00,P00373,EU,I0012,2,28.58,2025-01-05 00:00:00
L0003811,2025-01-04 09:00:00,P00596,EU,I0029,2,52.42,2025-01-05 13:00:00
L0003810,2025-01-04 09:00:00,P00582,NA,I0009,1,68.13,2025-01-05 19:00:00
L0003789,2025-01-04 09:00:00,P00319,EU,I0013,1,62.3,2025-01-05 07:00:00
L0003775,2025-01-04 09:00:00,P00085,NA,I0005,1,37.51,2025-01-05 05:00:00
L0003768,2025-01-04 09:00:00,P00004,ASIA,I0027,2,43.07,2025-01-05 06:00:00
L0003777,2025-01-04 09:00:00,P00112,EU,I0038,1,3876.54,2025-01-05 01:00:00
L0003790,2025-01-04 09:00:00,P00324,NA,I0027,1,44.93,2025-01-05 13:00:00
L0003802,2025-01-04 09:00:00,P00477,EU,I0005,1,37.06,2025-01-05 19:00:00
L0003796,2025-01-04 09:00:00,P00400,EU,I0001,1,46.57,2025-01-05 07:00:00
L0003809,2025-01-04 09:00:00,P00563,NA,I0034,2,48.5,2025-01-05 02:00:00
L0003800,2025-01-04 09:00:00,P00463,EU,I0025,2,61.44,2025-01-05 16:00:00
L0003792,2025-01-04 09:00:00,P00370,NA,I0012,2,34.6,2025-01-05 10:00:00
L0003794,2025-01-04 09:00:00,P00381,NA,I0035,1,40.13,2025-01-05 04:00:00
L0003795,2025-01-04 09:00:00,P00392,NA,I0025,4,58.14,2025-01-05 15:00:00
L0003797,2025-01-04 09:00:00,P00415,NA,I0024,2,60.6,2025-01-05 17:00:00
L0003801,2025-01-04 09:00:00,P00464,NA,I0029,1,64.65,2025-01-05 20:00:00
L0003799,2025-01-04 09:00:00,P00449,NA,I0009,2,50.97,2025-01-05 11:00:00
L0003803,2025-01-04 09:00:00,P00485,NA,I0035,1,34.81,2025-01-05 18:00:00
L0003804,2025-01-04 09:00:00,P00487,NA,I0024,2,71.15,2025-01-05 02:00:00
L0003805,2025-01-04 09:00:00,P00488,EU,I0025,1,35.62,2025-01-05 18:00:00
L0003798,2025-01-04 09:00:00,P00430,EU,I0018,5,71.19,2025-01-05 08:00:00
L0003807,2025-01-04 09:00:00,P00520,NA,I0001,2,50.4,2025-01-05 19:00:00
L0003774,2025-01-04 09:00:00,P00064,ASIA,I0032,2,74.19,2025-01-05 05:00:00
L0003806,2025-01-04 09:00:00,P00505,EU,I0008,1,52.09,2025-01-05 02:00:00
L0003787,2025-01-04 09:00:00,P00306,EU,I0001,2,43.76,2025-01-05 07:00:00
L0003778,2025-01-04 09:00:00,P00138,EU,I0025,1,38.76,2025-01-05 07:00:00
L0003785,2025-01-04 09:00:00,P00261,NA,I0000,2,470.8,2025-01-04 23:00:00
L0003784,2025-01-04 09:00:00,P00226,EU,I0033,3,51.33,2025-01-05 11:00:00
L0003786,2025-01-04 09:00:00,P00284,ASIA,I0023,4,69.4,2025-01-05 13:00:00
L0003779,2025-01-04 09:00:00,P00150,NA,I0012,1,38.16,2025-01-05 13:00:00
L0003781,2025-01-04 09:00:00,P00214,ASIA,I0033,2,42.53,2025-01-05 02:00:00
L0003782,2025-01-04 09:00:00,P00218,EU,I0039,3,43.02,2025-01-05 15:00:00
L0003808,2025-01-04 09:00:00,P00554,EU,I0017,3,49.8,2025-01-05 01:00:00
L0003791,2025-01-04 09:00:00,P00362,NA,I0008,2,60.83,2025-01-05 08:00:00
L0003776,2025-01-04 09:00:00,P00107,NA,I0034,1,50.71,2025-01-05 13:00:00
L0003780,2025-01-04 09:00:00,P00204,EU,I0019,2,52.2,2025-01-04 22:00:00
L0003783,2025-01-04 09:00:00,P00222,NA,I0013,2,53.28,2025-01-05 03:00:00
L0003851,2025-01-04 10:00:00,P00518,EU,I0033,1,35.59,2025-01-05 08:00:00
L0003824,2025-01-04 10:00:00,P00125,EU,I0035,1,42.19,2025-01-05 09:00:00
L0003826,2025-01-04 10:00:00,P00143,EU,I0026,2,49.28,2025-01-05 20:00:00
L0003856,2025-01-04 10:00:00,P00597,ASIA,I0005,1,41.71,2025-01-05 10:00:00
L0003829,2025-01-04 10:00:00,P00205,EU,I0039,4,38.9,2025-01-05 03:00:00
L0003830,2025-01-04 10:00:00,P00220,EU,I0033,3,52.07,2025-01-05 06:00:00
L0003831,2025-01-04 10:00:00,P00223,NA,I0005,1,57.61,2025-01-05 14:00:00
L0003823,2025-01-04 10:00:00,P00124,ASIA,I0013,2,77.44,2025-01-05 16:00:00
L0003832,2025-01-04 10:00:00,P00226,EU,I0009,1,72.7,2025-01-05 20:00:00
L0003849,2025-01-04 10:00:00,P00436,EU,I0017,1,49.32,2025-01-05 14:00:00
L0003848,2025-01-04 10:00:00,P00423,NA,I0026,1,57.83,2025-01-05 17:00:00
L0003828,2025-01-04 10:00:00,P00171,NA,I0037,2,5387.49,2025-01-05 20:00:00
L0003846,2025-01-04 10:00:00,P00386,EU,I0024,1,75.28,2025-01-05 09:00:00
L0003843,2025-01-04 10:00:00,P00363,NA,I0030,1,207.11,2025-01-05 12:00:00
L0003827,2025-01-04 10:00:00,P00150,NA,I0009,2,57.57,2025-01-05 12:00:00
L0003814,2025-01-04 10:00:00,P00028,NA,I0011,1,444.22,2025-01-04 22:00:00
L0003821,2025-01-04 10:00:00,P00112,EU,I0022,1,465.29,2025-01-05 03:00:00
L0003820,2025-01-04 10:00:00,P00109,NA,I0003,2,60.51,2025-01-05 15:00:00
L0003819,2025-01-04 10:00:00,P00084,NA,I0010,1,47.06,2025-01-05 02:00:00
L0003817,2025-01-04 10:00:00,P00068,NA,I0026,1,54.94,2025-01-05 17:00:00
L0003815,2025-01-04 10:00:00,P00038,NA,I0032,1,78.76,2025-01-04 23:00:00
L0003845,2025-01-04 10:00:00,P00385,EU,I0025,1,51.42,2025-01-05 07:00:00
L0003844,2025-01-04 10:00:00,P00379,ASIA,I0033,2,44.85,2025-01-05 15:00:00
L0003812,2025-01-04 10:00:00,P00020,NA,I0026,1,67.91,2025-01-05 12:00:00
L0003834,2025-01-04 10:00:00,P00244,ASIA,I0003,1,60.69,2025-01-05 16:00:00
L0003833,2025-01-04 10:00:00,P00234,NA,I0009,1,49.43,2025-01-05 11:00:00
L0003816,2025-01-04 10:00:00,P00055,EU,I0029,3,58.41,2025-01-05 11:00:00
L0003835,2025-01-04 10:00:00,P00247,EU,I0010,1,51.25,2025-01-05 14:00:00
L0003847,2025-01-04 10:00:00,P00415,NA,I0005,3,43.46,2025-01-05 12:00:00
L0003813,2025-01-04 10:00:00,P00022,NA,I0015,1,68.08,2025-01-05 09:00:00
L0003850,2025-01-04 10:00:00,P00487,NA,I0026,2,50.48,2025-01-05 15:00:00
L0003836,2025-01-04 10:00:00,P00251,EU,I0013,2,70.5,2025-01-05 00:00:00
L0003841,2025-01-04 10:00:00,P00322,EU,I0010,1,40.22,2025-01-05 15:00:00
L0003840,2025-01-04 10:00:00,P00317,EU,I0008,1,47.98,2025-01-05 15:00:00
L0003839,2025-01-04 10:00:00,P00315,ASIA,I0004,1,83.58,2025-01-05 21:00:00
L0003838,2025-01-04 10:00:00,P00309,NA,I0032,2,65.52,2025-01-05 07:00:00
L0003837,2025-01-04 10:00:00,P00265,EU,I0017,1,52.22,2025-01-05 15:00:00
L0003825,2025-01-04 10:00:00,P00133,NA,I0031,1,72.72,2025-01-05 14:00:00
L0003842,2025-01-04 10:00:00,P00333,ASIA,I0033,3,43.13,2025-01-05 02:00:00
L0003852,2025-01-04 10:00:00,P00519,NA,I0026,1,57.83,2025-01-05 21:00:00
L0003822,2025-01-04 10:00:00,P00123,ASIA,I0011,1,472.73,2025-01-05 17:00:00
L0003857,2025-01-04 10:00:00,P00599,EU,I0031,3,82.69,2025-01-05 00:00:00
L0003853,2025-01-04 10:00:00,P00544,NA,I0026,1,68.42,2025-01-05 14:00:00
L0003854,2025-01-04 10:00:00,P00553,EU,I0002,2,338.75,2025-01-05 08:00:00
L0003855,2025-01-04 10:00:00,P00588,NA,I0034,2,39.0,2025-01-05 20:00:00
L0003818,2025-01-04 10:00:00,P00080,EU,I0026,2,58.45,2025-01-05 02:00:00
L0003881,2025-01-04 11:00:00,P00274,EU,I0028,1,38.95,2025-01-05 12:00:00
L0003880,2025-01-04 11:00:00,P00264,EU,I0025,3,45.41,2025-01-05 02:00:00
L0003887,2025-01-04 11:00:00,P00391,NA,I0034,1,36.2,2025-01-05 00:00:00
L0003882,2025-01-04 11:00:00,P00281,EU,I0003,1,56.99,2025-01-05 20:00:00
L0003894,2025-01-04 11:00:00,P00462,EU,I0008,1,53.45,2025-01-05 16:00:00
L0003883,2025-01-04 11:00:00,P00290,ASIA,I0002,4,270.96,2025-01-05 06:00:00
L0003901,2025-01-04 11:00:00,P00540,NA,I0034,3,40.76,2025-01-05 06:00:00
L0003902,2025-01-04 11:00:00,P00549,NA,I0003,2,54.8,2025-01-05 04:00:00
L0003900,2025-01-04 11:00:00,P00525,NA,I0005,1,35.78,2025-01-05 11:00:00
L0003858,2025-01-04 11:00:00,P00000,EU,I0001,2,44.52,2025-01-05 01:00:00
L0003872,2025-01-04 11:00:00,P00153,EU,I0024,2,72.48,2025-01-05 11:00:00
L0003871,2025-01-04 11:00:00,P00148,EU,I0011,2,457.4,2025-01-05 08:00:00
L0003903,2025-01-04 11:00:00,P00551,NA,I0033,1,41.2,2025-01-05 16:00:00
L0003859,2025-01-04 11:00:00,P00007,NA,I0023,2,52.07,2025-01-05 12:00:00
L0003878,2025-01-04 11:00:00,P00223,NA,I0022,2,511.67,2025-01-05 09:00:00
L0003862,2025-01-04 11:00:00,P00046,NA,I0035,1,34.58,2025-01-05 17:00:00
L0003860,2025-01-04 11:00:00,P00026,ASIA,I0005,1,40.99,2025-01-05 02:00:00
L0003873,2025-01-04 11:00:00,P00154,NA,I0029,1,65.84,2025-01-05 09:00:00
L0003874,2025-01-04 11:00:00,P00170,EU,I0029,1,60.22,2025-01-05 20:00:00
L0003875,2025-01-04 11:00:00,P00177,NA,I0034,1,35.94,2025-01-05 02:00:00
L0003898,2025-01-04 11:00:00,P00498,NA,I0017,1,54.67,2025-01-05 13:00:00
L0003896,2025-01-04 11:00:00,P00486,NA,I0020,1,599.81,2025-01-05 18:00:00
L0003897,2025-01-04 11:00:00,P00489,ASIA,I0039,3,45.01,2025-01-05 21:00:00
L0003895,2025-01-04 11:00:00,P00476,EU,I0005,2,31.85,2025-01-05 12:00:00
L0003904,2025-01-04 11:00:00,P00579,NA,I0004,3,60.38,2025-01-05 07:00:00
L0003893,2025-01-04 11:00:00,P00461,NA,I0007,1,601.8,2025-01-05 00:00:00
L0003905,2025-01-04 11:00:00,P00597,ASIA,I0005,2,36.85,2025-01-04 23:00:00
L0003892,2025-01-04 11:00:00,P00457,ASIA,I0024,1,72.3,2025-01-05 10:00:00
L0003885,2025-01-04 11:00:00,P00365,NA,I0001,1,47.26,2025-01-05 01:00:00
L0003884,2025-01-04 11:00:00,P00291,ASIA,I0034,1,43.53,2025-01-05 00:00:00
L0003888,2025-01-04 11:00:00,P00398,EU,I0025,1,42.21,2025-01-05 21:00:00
L0003886,2025-01-04 11:00:00,P00368,EU,I0013,1,88.62,2025-01-05 08:00:00
L0003890,2025-01-04 11:00:00,P00425,ASIA,I0032,1,55.23,2025-01-05 17:00:00
L0003863,2025-01-04 11:00:00,P00101,NA,I0015,1,45.27,2025-01-05 10:00:00
L0003864,2025-01-04 11:00:00,P00104,EU,I0012,1,47.65,2025-01-05 20:00:00
L0003865,2025-01-04 11:00:00,P00128,ASIA,I0009,1,57.87,2025-01-05 00:00:00
L0003866,2025-01-04 11:00:00,P00129,EU,I0001,1,40.51,2025-01-05 18:00:00
L0003889,2025-01-04 11:00:00,P00423,NA,I0034,1,37.75,2025-01-05 22:00:00
L0003868,2025-01-04 11:00:00,P00136,NA,I0021,1,493.62,2025-01-05 09:00:00
L0003861,2025-01-04 11:00:00,P00028,NA,I0023,1,72.24,2025-01-05 00:00:00
L0003867,2025-01-04 11:00:00,P00134,EU,I0008,2,57.99,2025-01-05 18:00:00
L0003869,2025-01-04 11:00:00,P00144,EU,I0027,1,47.04,2025-01-05 15:00:00
L0003879,2025-01-04 11:00:00,P00252,EU,I0023,3,64.58,2025-01-05 15:00:00
L0003876,2025-01-04 11:00:00,P00194,ASIA,I0019,1,48.36,2025-01-05 21:00:00
L0003877,2025-01-04 11:00:00,P00198,NA,I0004,2,92.93,2025-01-05 02:00:00
L0003899,2025-01-04 11:00:00,P00521,ASIA,I0003,2,56.44,2025-01-05 00:00:00
L0003891,2025-01-04 11:00:00,P00429,EU,I0019,1,34.33,2025-01-05 20:00:00
L0003870,2025-01-04 11:00:00,P00147,ASIA,I0012,1,34.52,2025-01-05 02:00:00
L0003928,2025-01-04 12:00:00,P00418,EU,I0002,1,352.88,2025-01-05 18:00:00
L0003918,2025-01-04 12:00:00,P00189,ASIA,I0015,1,57.52,2025-01-05 06:00:00
L0003923,2025-01-04 12:00:00,P00291,ASIA,I0027,1,43.12,2025-01-05 22:00:00
L0003930,2025-01-04 12:00:00,P00462,EU,I0013,1,81.71,2025-01-05 14:00:00
L0003926,2025-01-04 12:00:00,P00380,EU,I0024,2,76.89,2025-01-05 09:00:00
L0003927,2025-01-04 12:00:00,P00403,ASIA,I0035,2,42.69,2025-01-05 21:00:00
L0003929,2025-01-04 12:00:00,P00455,EU,I0013,1,88.35,2025-01-05 10:00:00
L0003933,2025-01-04 12:00:00,P00511,ASIA,I0024,1,51.78,2025-01-05 05:00:00
L0003936,2025-01-04 12:00:00,P00555,NA,I0024,4,69.22,2025-01-05 18:00:00
L0003916,2025-01-04 12:00:00,P00168,EU,I0000,2,393.73,2025-01-05 12:00:00
L0003925,2025-01-04 12:00:00,P00343,NA,I0025,2,54.47,2025-01-05 04:00:00
L0003917,2025-01-04 12:00:00,P00180,EU,I0023,2,47.82,2025-01-05 17:00:00
L0003914,2025-01-04 12:00:00,P00112,EU,I0029,1,67.11,2025-01-05 14:00:00
L0003919,2025-01-04 12:00:00,P00193,EU,I0028,1,40.08,2025-01-05 02:00:00
L0003920,2025-01-04 12:00:00,P00212,ASIA,I0023,2,66.98,2025-01-05 16:00:00
L0003913,2025-01-04 12:00:00,P00107,NA,I0001,2,44.63,2025-01-05 10:00:00
L0003922,2025-01-04 12:00:00,P00279,NA,I0013,2,60.78,2025-01-05 02:00:00
L0003931,2025-01-04 12:00:00,P00497,ASIA,I0019,2,48.38,2025-01-05 07:00:00
L0003911,2025-01-04 12:00:00,P00082,ASIA,I0031,2,66.93,2025-01-05 12:00:00
L0003910,2025-01-04 12:00:00,P00079,NA,I0008,1,62.06,2025-01-05 01:00:00
L0003909,2025-01-04 12:00:00,P00071,ASIA,I0004,1,78.98,2025-01-05 02:00:00
L0003912,2025-01-04 12:00:00,P00102,EU,I0019,1,45.83,2025-01-05 13:00:00
L0003907,2025-01-04 12:00:00,P00033,ASIA,I0001,2,57.57,2025-01-05 23:00:00
L0003908,2025-01-04 12:00:00,P00049,ASIA,I0010,1,52.65,2025-01-05 22:00:00
