player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00524,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0017145577739774499,0
P00524,2025-01-04,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.16445264170814525,0
P00525,2025-01-01,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.35106013928475677,0
P00525,2025-01-02,buyer_hour_entropy;b_price_z_max;b_counterparties,1.46;1.17;1.12,0.14443240624369658,0
P00525,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.1;0.85;0.53,0.07648422565591283,0
P00525,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.46,0.004050751281631547,0
P00526,2025-01-01,s_items;seller_hour_entropy;max_pair_as_seller,1.53;1.52;1.31,0.257430263365249,0
P00526,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0009050591590876656,0
P00526,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,3.56;3.14;3.06,0.41473503884404217,0
P00526,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.11;1.77;1.63,0.3530506584005603,0
P00527,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.011643130271521576,0
P00527,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.049087392989359074,0
P00527,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.12923086574640225,0
P00528,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.31;0.86;0.51,0.08234173913100455,0
P00528,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.68;0.53;0.51,0.018906091651812035,0
P00528,2025-01-04,s_items;max_pair_as_seller;buyer_hour_entropy,1.53;1.31;0.53,0.22850068497808548,0
P00529,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010125275584215339,0
P00529,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.1;0.85;0.53,0.07648422565591283,0
P00529,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.006355513359612415,0
P00530,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09164084750634278,0
P00530,2025-01-02,b_price_z_max;buyer_hour_entropy;s_items,0.64;0.53;0.51,0.02733172746928172,0
P00530,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.10593741248670485,0
P00530,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.11177367047097819,0
P00531,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.007399342065779264,0
P00531,2025-01-02,b_counterparties;buyer_hour_entropy;b_trades,1.09;1.06;1.0,0.08854069035180431,0
P00531,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.002963346708764754,0
P00531,2025-01-04,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.3462661029879442,0
P00532,2025-01-01,s_price_z_max;b_price_z_max;b_price_z_mean,9.54;8.52;7.47,0.9297797816180904,1
P00532,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.7;0.53;0.51,0.01761329985681886,0
P00532,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0017145577739774499,0
P00532,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.05850182782354094,0
P00533,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07520992020648927,0
P00533,2025-01-02,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.397986300630266,0
P00533,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003184243947146268,0
P00533,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.74;0.74;0.53,0.0459148588916602,0
P00534,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.0017759764845088303,0
P00534,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.009565757260644526,0
P00534,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.012816981167868792,0
P00534,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.002963346708764754,0
P00535,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.10212296102101125,0
P00535,2025-01-02,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.1812825796537924,0
P00535,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.01671182008676526,0
P00535,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.0961463624968085,0
P00536,2025-01-01,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.4261532874374575,0
P00536,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.08785818534344603,0
P00536,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010688253669164127,0
P00536,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,1.53;1.31;0.42,0.2006048253283876,0
P00537,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.75;0.51;0.51,0.05196013724247161,0
P00537,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010474141754277463,0
P00537,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.45,0.02775593626486943,0
P00537,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.71;0.53;0.51,0.03112059103230836,0
P00538,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.12;0.62;0.51,0.04411847193196815,0
P00538,2025-01-02,s_price_z_mean;s_price_z_max;s_items,1.97;1.73;1.53,0.34377588469010717,0
P00538,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.002727831105709146,0
P00539,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.55;0.51;0.51,0.0049396244640494144,0
P00539,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09547302419477437,0
P00539,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.55;0.53;0.51,0.026372856739808243,0
P00539,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.47;1.46;1.44,0.18491405981612508,0
P00540,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.0750774036618125,0
P00540,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07665200349623555,0
P00540,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.53;1.87;1.86,0.5963270715282879,0
P00541,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.84;6.13;1.53,0.48822269285628417,0
P00541,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.64;0.51;0.49,0.01781170836734549,0
P00541,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_price_z_max,0.6;0.53;0.51,0.031531829206254955,0
P00541,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,1.53;1.31;0.52,0.1776862525065924,0
P00542,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.75;1.5;0.51,0.142128061168891,0
P00542,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.006804522196300683,0
P00542,2025-01-03,max_pair_as_seller;b_counterparties;b_trades,3.11;2.56;2.42,0.6857377352821524,1
P00542,2025-01-04,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.2;1.14,0.14740288473177515,0
P00543,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.84;6.13;1.53,0.5497618782704179,0
P00543,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.45,0.02334258601709698,0
P00543,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.76;0.65;0.51,0.02635272012416892,0
P00544,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.83;0.53;0.51,0.03674788275315272,0
P00544,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.006600338799364445,0
P00544,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.006715228862775089,0
P00544,2025-01-04,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.2062613414651932,0
P00545,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.019139270456276853,0
P00545,2025-01-02,max_pair_as_seller;max_pair_as_buyer;s_items,4.92;3.26;1.53,0.556698184106172,0
P00545,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.11316741554274194,0
P00545,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.09052810947443701,0
P00546,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.42,0.0017145577739774499,0
P00546,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,7.79;6.02;1.46,0.31056735351192155,0
P00546,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,1.1;0.53;0.51,0.05885474941722441,0
P00546,2025-01-04,buyer_hour_entropy;s_items;b_price_z_mean,0.53;0.51;0.51,0.008111771311545495,0
P00547,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.008512198434310315,0
P00547,2025-01-02,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.26;1.71;1.46,0.332298278342901,0
P00547,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,3.1;3.0;2.92,0.4404777006109882,0
P00547,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0005964158222672791,0
P00548,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.057819934174629155,0
P00548,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.06646451540351803,0
P00548,2025-01-04,b_counterparties;b_trades;buyer_hour_entropy,1.83;1.71;1.46,0.17559845975009444,0
P00549,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.09667124986490783,0
P00549,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.06558386854910608,0
P00549,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.8;0.63;0.53,0.045280214681753306,0
P00549,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.006624601671705015,0
P00550,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.53;1.31;0.42,0.18381826487627595,0
P00550,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.002321202733452788,0
P00550,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0142359536998365,0
P00551,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.53;1.31;1.13,0.2771327552930405,0
P00551,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,3.48;3.44;3.35,0.4979242155054508,0
P00551,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.05956816596191218,0
P00551,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.0507760659061198,0
P00552,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07614218901271584,0
P00552,2025-01-02,max_pair_as_buyer;b_counterparties;b_items,3.26;1.12;1.12,0.3293250812937962,0
P00552,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.05605441196838056,0
P00552,2025-01-04,seller_hour_entropy;s_counterparties;s_trades,3.17;3.0;2.92,0.6269241947964523,0
P00553,2025-01-01,b_price_z_max;b_price_z_mean;b_items,4.71;1.6;1.14,0.3178006413884591,0
P00553,2025-01-02,b_trades;b_items;b_counterparties,3.84;3.4;3.3,0.6789158610846524,1
P00553,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_price_z_max,2.12;1.46;1.16,0.2693941431398569,0
P00553,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,1.53;1.46;1.31,0.40581825034212654,0
P00554,2025-01-01,s_items;max_pair_as_seller;b_items,1.53;1.31;1.14,0.2960425119773886,0
P00554,2025-01-02,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.26;1.22,0.15477175562907583,0
P00554,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.51;0.51;0.49,0.003124890585884889,0
P00554,2025-01-04,max_pair_as_buyer;b_counterparties;b_items,3.26;1.12;1.12,0.3413755210600561,0
P00555,2025-01-01,b_price_z_max;b_price_z_mean;b_items,4.71;2.24;1.14,0.35802253992783506,0
P00555,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,1.87;1.53;1.31,0.2735471071048921,0
P00555,2025-01-03,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.1676970729441842,0
P00555,2025-01-04,max_pair_as_buyer;b_items;buyer_hour_entropy,3.26;1.12;1.06,0.3554667225187237,0
P00556,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.09;0.6;0.53,0.0618942384169682,0
P00556,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003071084307806048,0
P00556,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09304597623112051,0
P00556,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07812212958279925,0
P00557,2025-01-01,s_price_z_max;b_price_z_max;max_pair_as_buyer,8.13;7.21;6.65,0.9426693539848111,1
P00557,2025-01-02,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.27;0.65;0.53,0.07745196030002897,0
P00557,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.83;0.65;0.53,0.051182864144012165,0
P00558,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.59;0.51;0.49,0.008187410411885856,0
P00558,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.005986074364971577,0
P00558,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.006715228862775089,0
P00558,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.56;0.53;0.51,0.014121591452343641,0
P00559,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.0017407062884647888,0
P00559,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.53;1.31;1.17,0.2171168813131216,0
P00559,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,6.36;6.21;3.5,0.5399472608482058,0
P00559,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010038645093467921,0
P00560,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.64;1.6;0.51,0.1764098496788783,0
P00560,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07474337294696064,0
P00560,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0028371995142459946,0
P00560,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.93;0.74;0.51,0.04609796430308318,0
P00561,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.0052305630431927295,0
P00561,2025-01-02,b_price_z_max;s_items;b_price_z_mean,0.6;0.51;0.49,0.009360066330159223,0
P00561,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07038441100346746,0
P00561,2025-01-04,b_items;b_price_z_max;b_counterparties,1.14;1.1;1.09,0.10940011430246928,0
P00562,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.016330518950069022,0
P00562,2025-01-02,s_counterparties;s_trades;seller_hour_entropy,3.0;2.92;2.8,0.42917215482320903,0
P00562,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,3.57;3.11;2.9,0.7449284162647354,1
P00562,2025-01-04,max_pair_as_buyer;seller_hour_entropy;s_items,3.26;2.54;1.53,0.4561523344773149,0
P00563,2025-01-01,b_items;b_counterparties;b_trades,4.15;4.04;3.84,0.6598299579472358,0
P00563,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.012052925157483175,0
P00563,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.0016261165425425865,0
P00563,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.0062239708563102646,0
P00564,2025-01-01,max_pair_as_buyer;s_price_z_mean;s_price_z_max,3.53;3.37;2.98,0.6718404751306205,0
P00564,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.08602781560028303,0
P00564,2025-01-04,b_price_z_max;s_items;max_pair_as_seller,0.52;0.51;0.49,0.007839675087434956,0
P00565,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.0784582834521025,0
P00565,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,2.78;2.27;2.2,0.37147277387313593,0
P00565,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_price_z_max,0.79;0.53;0.51,0.04638470648103927,0
P00565,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09912582130009914,0
P00566,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.056242796649123086,0
P00566,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.017644512441974153,0
P00566,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010688253669164127,0
P00567,2025-01-01,b_items;b_counterparties;b_trades,3.4;3.3;3.13,0.5310010477892084,0
P00567,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;s_items,3.26;0.53;0.51,0.2768084405172646,0
P00567,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.11296709368386962,0
P00568,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.056828577288383614,0
P00568,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010438499585965613,0
P00568,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.00879981356174046,0
P00569,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.06420233039116499,0
P00569,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.81;0.55;0.53,0.04834112374317818,0
P00569,2025-01-04,b_counterparties;b_trades;b_items,4.04;3.84;3.4,0.575349026162141,0
P00570,2025-01-01,max_pair_as_buyer;b_items;b_counterparties,3.53;1.87;1.86,0.5731039915223873,0
P00570,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003124890585884889,0
P00570,2025-01-03,b_counterparties;b_trades;b_items,3.3;3.13;2.64,0.4790512407505159,0
P00571,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0025019520437972913,0
P00571,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.046336151971040844,0
P00571,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.08819715752257012,0
P00571,2025-01-04,max_pair_as_buyer;buyer_hour_entropy;s_items,3.26;0.53;0.51,0.2899898508391508,0
P00572,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.004534410379129695,0
P00572,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.052747854654455674,0
P00572,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.88;2.56;2.49,0.4796481714334851,0
P00572,2025-01-04,b_price_z_max;b_price_z_mean;s_items,1.18;1.12;0.51,0.09253321962733588,0
P00573,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.53;1.46;1.31,0.27758233882909067,0
P00573,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.056796105614898666,0
P00573,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.08124036187449751,0
P00573,2025-01-04,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.34119732486687937,0
P00574,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,3.58;0.51;0.49,0.15081981728554456,0
P00574,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.002460504005009995,0
P00574,2025-01-03,b_price_z_max;buyer_hour_entropy;b_price_z_mean,0.55;0.53;0.51,0.029633384739209397,0
P00574,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.81;0.53;0.51,0.027807670007526958,0
P00575,2025-01-01,s_counterparties;s_trades;seller_hour_entropy,4.75;4.63;3.63,0.5168281121108079,0
P00575,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04553191124150319,0
P00575,2025-01-03,max_pair_as_buyer;b_items;b_counterparties,3.53;1.87;1.86,0.5633564419884499,0
P00575,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.13;0.94;0.51,0.07237903635739737,0
P00576,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09812656184944245,0
P00576,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.02032493318892891,0
P00576,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.007235364576678147,0
P00576,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.74;0.64;0.51,0.023707375793199037,0
P00577,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_price_z_mean,3.26;1.06;1.05,0.32937325485461216,0
P00577,2025-01-03,b_price_z_max;buyer_hour_entropy;b_price_z_mean,1.1;0.53;0.51,0.059220042384343134,0
P00577,2025-01-04,buyer_hour_entropy;b_price_z_mean;s_items,0.53;0.51;0.51,0.024492816530241678,0
P00578,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00578,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00578,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07657941666032271,0
P00578,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.067370192028943,0
P00579,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.005170365731286078,0
P00579,2025-01-02,b_price_z_mean;b_price_z_max;s_items,3.01;2.56;1.53,0.38205098781209673,0
P00579,2025-01-03,buyer_hour_entropy;s_items;b_price_z_mean,0.53;0.51;0.49,0.021900439246000967,0
P00579,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.53;1.87;1.86,0.5973008617369163,0
P00580,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,3.9;0.51;0.49,0.15256375627498,0
P00580,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.12441358675472428,0
P00580,2025-01-04,seller_hour_entropy;s_items;s_price_z_mean,1.9;1.53;1.5,0.3247922254490527,0
P00581,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.01671182008676526,0
P00581,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003124890585884889,0
P00581,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.005170365731286078,0
P00581,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.06577796771459819,0
