trade_id,ts,buyer_id,seller_id,item_id,qty,price,listing_id
T0004766,2025-01-04 08:00:00,P00205,P00176,I0036,1,37.97,L0003671
T0004774,2025-01-04 08:00:00,P00320,P00461,I0016,1,361.95,L0002678
T0004768,2025-01-04 08:00:00,P00301,P00109,I0029,1,31.35,L0003303
T0004769,2025-01-04 08:00:00,P00525,P00454,I0037,1,500.86,L0003014
T0004770,2025-01-04 08:00:00,P00022,P00157,I0032,1,375.4,L0003261
T0004771,2025-01-04 08:00:00,P00125,P00359,I0035,1,472.33,L0003649
T0004772,2025-01-04 08:00:00,P00059,P00176,I0036,1,37.97,L0003671
T0004785,2025-01-04 08:00:00,P00012,P00139,I0017,1,35.04,L0003259
T0004811,2025-01-04 08:00:00,P00311,P00295,I0012,1,55.18,L0003215
T0004786,2025-01-04 08:00:00,P00253,P00383,I0027,1,37.13,L0003783
T0004784,2025-01-04 08:00:00,P00412,P00364,I0015,1,38.04,L0003056
T0004788,2025-01-04 08:00:00,P00175,P00275,I0038,1,41.72,L0003680
T0004751,2025-01-04 08:00:00,P00374,P00283,I0008,1,463.78,L0003273
T0004753,2025-01-04 08:00:00,P00183,P00109,I0029,1,31.35,L0003303
T0004754,2025-01-04 08:00:00,P00438,P00518,I0006,1,48.95,L0003130
T0004755,2025-01-04 08:00:00,P00578,P00454,I0037,1,500.86,L0003014
T0004756,2025-01-04 08:00:00,P00327,P00061,I0039,1,45.88,L0003030
T0004776,2025-01-04 08:00:00,P00346,P00109,I0029,1,31.35,L0003303
T0004752,2025-01-04 08:00:00,P00242,P00364,I0015,1,38.04,L0003056
T0004783,2025-01-04 08:00:00,P00219,P00295,I0012,1,55.18,L0003215
T0004797,2025-01-04 08:00:00,P00227,P00294,I0004,1,43.45,L0003214
T0004802,2025-01-04 08:00:00,P00340,P00130,I0007,1,61.39,L0003711
T0004799,2025-01-04 08:00:00,P00406,P00434,I0010,1,31.4,L0003326
T0004801,2025-01-04 08:00:00,P00336,P00119,I0031,1,401.79,L0003572
T0004773,2025-01-04 08:00:00,P00188,P00069,I0023,1,28.72,L0003623
T0004777,2025-01-04 08:00:00,P00466,P00072,I0022,1,46.43,L0003806
T0004765,2025-01-04 08:00:00,P00086,P00403,I0014,1,38.03,L0003689
T0004763,2025-01-04 08:00:00,P00248,P00386,I0020,1,47.07,L0003600
T0004762,2025-01-04 08:00:00,P00378,P00522,I0033,1,340.89,L0003745
T0004767,2025-01-04 08:00:00,P00453,P00456,I0026,1,50.77,L0002727
T0004761,2025-01-04 08:00:00,P00449,P00560,I0018,1,28.39,L0003432
T0004764,2025-01-04 08:00:00,P00394,P00275,I0038,1,41.72,L0003680
T0004800,2025-01-04 08:00:00,P00243,P00109,I0029,1,31.35,L0003303
T0004750,2025-01-04 08:00:00,P00349,P00518,I0006,1,48.95,L0003130
T0004778,2025-01-04 08:00:00,P00587,P00176,I0036,1,37.97,L0003671
T0004747,2025-01-04 08:00:00,P00027,P00170,I0028,1,341.32,L0003581
T0004748,2025-01-04 08:00:00,P00144,P00443,I0011,1,31.57,L0003829
T0004790,2025-01-04 08:00:00,P00299,P00518,I0006,1,48.95,L0003130
T0004791,2025-01-04 08:00:00,P00234,P00020,I0005,1,2087.12,L0003534
T0004792,2025-01-04 08:00:00,P00014,P00176,I0036,1,37.97,L0003671
T0004793,2025-01-04 08:00:00,P00080,P00364,I0015,1,38.04,L0003056
T0004794,2025-01-04 08:00:00,P00068,P00283,I0008,1,463.78,L0003273
T0004805,2025-01-04 08:00:00,P00160,P00176,I0036,1,37.97,L0003671
T0004804,2025-01-04 08:00:00,P00032,P00454,I0037,1,500.86,L0003014
T0004803,2025-01-04 08:00:00,P00204,P00283,I0008,1,463.78,L0003273
T0004749,2025-01-04 08:00:00,P00106,P00072,I0022,1,46.43,L0003806
T0004789,2025-01-04 08:00:00,P00420,P00386,I0020,1,47.07,L0003600
T0004760,2025-01-04 08:00:00,P00049,P00354,I0002,1,42.86,L0003281
T0004759,2025-01-04 08:00:00,P00546,P00303,I0003,1,365.77,L0003509
T0004744,2025-01-04 08:00:00,P00004,P00230,I0021,1,33.9,L0002904
T0004743,2025-01-04 08:00:00,P00279,P00560,I0018,1,28.39,L0003432
T0004742,2025-01-04 08:00:00,P00231,P00139,I0017,1,35.04,L0003259
T0004746,2025-01-04 08:00:00,P00274,P00109,I0029,1,31.35,L0003303
T0004757,2025-01-04 08:00:00,P00426,P00318,I0030,1,55.48,L0003278
T0004758,2025-01-04 08:00:00,P00534,P00354,I0002,1,42.86,L0003281
T0004745,2025-01-04 08:00:00,P00496,P00518,I0006,1,48.95,L0003130
T0004741,2025-01-04 08:00:00,P00119,P00109,I0029,1,31.35,L0003303
T0004822,2025-01-04 09:00:00,P00421,P00560,I0018,1,28.39,L0003432
T0004819,2025-01-04 09:00:00,P00028,P00275,I0038,1,41.72,L0003680
T0004826,2025-01-04 09:00:00,P00355,P00518,I0006,1,48.95,L0003130
T0004828,2025-01-04 09:00:00,P00516,P00275,I0038,1,41.72,L0003680
T0004814,2025-01-04 09:00:00,P00027,P00061,I0039,1,45.88,L0003030
T0004824,2025-01-04 09:00:00,P00258,P00230,I0021,1,33.9,L0002904
T0004823,2025-01-04 09:00:00,P00402,P00366,I0008,1,406.49,L0003861
T0004821,2025-01-04 09:00:00,P00082,P00354,I0002,1,42.86,L0003281
T0004815,2025-01-04 09:00:00,P00455,P00317,I0025,1,40.77,L0003553
T0004818,2025-01-04 09:00:00,P00066,P00329,I0031,1,382.07,L0003859
T0004817,2025-01-04 09:00:00,P00212,P00317,I0025,1,40.77,L0003553
T0004816,2025-01-04 09:00:00,P00032,P00072,I0022,1,46.43,L0003806
T0004825,2025-01-04 09:00:00,P00158,P00130,I0007,1,61.39,L0003711
T0004842,2025-01-04 09:00:00,P00552,P00176,I0036,1,37.97,L0003671
T0004841,2025-01-04 09:00:00,P00014,P00138,I0019,1,33.89,L0002267
T0004849,2025-01-04 09:00:00,P00067,P00342,I0024,1,216.22,L0002911
T0004858,2025-01-04 09:00:00,P00356,P00434,I0010,1,31.4,L0003326
T0004820,2025-01-04 09:00:00,P00590,P00518,I0006,1,48.95,L0003130
T0004827,2025-01-04 09:00:00,P00078,P00403,I0014,1,38.03,L0003689
T0004871,2025-01-04 09:00:00,P00568,P00318,I0030,1,55.48,L0003278
T0004838,2025-01-04 09:00:00,P00457,P00317,I0025,1,40.77,L0003553
T0004870,2025-01-04 09:00:00,P00033,P00560,I0018,1,28.39,L0003432
T0004845,2025-01-04 09:00:00,P00104,P00275,I0038,1,41.72,L0003680
T0004856,2025-01-04 09:00:00,P00134,P00295,I0012,1,55.18,L0003215
T0004857,2025-01-04 09:00:00,P00298,P00109,I0029,1,31.35,L0003303
T0004864,2025-01-04 09:00:00,P00144,P00139,I0017,1,35.04,L0003259
T0004832,2025-01-04 09:00:00,P00297,P00176,I0036,1,37.97,L0003671
T0004868,2025-01-04 09:00:00,P00029,P00303,I0003,1,365.77,L0003509
T0004846,2025-01-04 09:00:00,P00446,P00522,I0033,1,340.89,L0003745
T0004865,2025-01-04 09:00:00,P00559,P00560,I0018,1,28.39,L0003432
T0004867,2025-01-04 09:00:00,P00358,P00170,I0028,1,341.32,L0003581
T0004862,2025-01-04 09:00:00,P00247,P00069,I0023,1,28.72,L0003623
T0004861,2025-01-04 09:00:00,P00360,P00318,I0030,1,55.48,L0003278
T0004839,2025-01-04 09:00:00,P00315,P00002,I0000,1,365.39,L0003439
T0004860,2025-01-04 09:00:00,P00438,P00139,I0017,1,35.04,L0003259
T0004859,2025-01-04 09:00:00,P00361,P00138,I0019,1,33.89,L0002267
T0004831,2025-01-04 09:00:00,P00491,P00560,I0018,1,28.39,L0003432
T0004866,2025-01-04 09:00:00,P00408,P00454,I0037,1,500.86,L0003014
T0004847,2025-01-04 09:00:00,P00483,P00342,I0024,1,216.22,L0002911
T0004863,2025-01-04 09:00:00,P00486,P00236,I0013,1,333.74,L0003639
T0004851,2025-01-04 09:00:00,P00538,P00560,I0018,1,28.39,L0003432
T0004848,2025-01-04 09:00:00,P00236,P00317,I0025,1,40.77,L0003553
T0004840,2025-01-04 09:00:00,P00321,P00072,I0009,1,27.52,L0003760
T0004836,2025-01-04 09:00:00,P00354,P00061,I0039,1,45.88,L0003030
T0004835,2025-01-04 09:00:00,P00585,P00069,I0023,1,28.72,L0003623
T0004834,2025-01-04 09:00:00,P00016,P00295,I0012,1,55.18,L0003215
T0004833,2025-01-04 09:00:00,P00500,P00275,I0038,1,41.72,L0003680
T0004829,2025-01-04 09:00:00,P00330,P00383,I0027,1,37.13,L0003783
T0004830,2025-01-04 09:00:00,P00581,P00020,I0005,1,2087.12,L0003534
T0004837,2025-01-04 09:00:00,P00472,P00139,I0017,1,35.04,L0003259
T0004869,2025-01-04 09:00:00,P00279,P00586,I0004,1,42.78,L0003882
T0004844,2025-01-04 09:00:00,P00561,P00359,I0035,1,472.33,L0003649
T0004850,2025-01-04 09:00:00,P00239,P00433,I0001,1,432.59,L0003170
T0004855,2025-01-04 09:00:00,P00184,P00443,I0011,1,31.57,L0003829
T0004854,2025-01-04 09:00:00,P00046,P00586,I0004,1,42.78,L0003882
T0004853,2025-01-04 09:00:00,P00335,P00002,I0000,1,365.39,L0003439
T0004843,2025-01-04 09:00:00,P00122,P00329,I0031,1,382.07,L0003859
T0004852,2025-01-04 09:00:00,P00058,P00303,I0003,1,365.77,L0003509
T0004907,2025-01-04 10:00:00,P00232,P00072,I0009,1,27.52,L0003760
T0004886,2025-01-04 10:00:00,P00420,P00072,I0009,1,27.52,L0003760
T0004885,2025-01-04 10:00:00,P00479,P00560,I0018,1,28.39,L0003432
T0004884,2025-01-04 10:00:00,P00404,P00139,I0017,1,35.04,L0003259
T0004883,2025-01-04 10:00:00,P00335,P00072,I0009,1,27.52,L0003760
T0004880,2025-01-04 10:00:00,P00168,P00139,I0017,1,35.04,L0003259
T0004881,2025-01-04 10:00:00,P00416,P00157,I0032,1,375.4,L0003261
T0004879,2025-01-04 10:00:00,P00560,P00329,I0031,1,382.07,L0003859
T0004939,2025-01-04 10:00:00,P00258,P00069,I0023,1,28.72,L0003623
T0004878,2025-01-04 10:00:00,P00287,P00329,I0031,1,382.07,L0003859
T0004882,2025-01-04 10:00:00,P00563,P00138,I0019,1,33.89,L0002267
T0004909,2025-01-04 10:00:00,P00290,P00518,I0006,1,48.95,L0003130
T0004900,2025-01-04 10:00:00,P00253,P00303,I0003,1,365.77,L0003509
T0004930,2025-01-04 10:00:00,P00312,P00176,I0036,1,37.97,L0003671
T0004931,2025-01-04 10:00:00,P00344,P00058,I0014,1,37.51,L0003893
T0004932,2025-01-04 10:00:00,P00259,P00069,I0023,1,28.72,L0003623
T0004924,2025-01-04 10:00:00,P00150,P00138,I0019,1,33.89,L0002267
T0004890,2025-01-04 10:00:00,P00022,P00072,I0022,1,46.43,L0003806
T0004874,2025-01-04 10:00:00,P00519,P00058,I0014,1,37.51,L0003893
T0004899,2025-01-04 10:00:00,P00062,P00318,I0030,1,55.48,L0003278
T0004901,2025-01-04 10:00:00,P00046,P00138,I0019,1,33.89,L0002267
T0004902,2025-01-04 10:00:00,P00467,P00236,I0013,1,333.74,L0003639
T0004903,2025-01-04 10:00:00,P00454,P00443,I0011,1,31.57,L0003829
T0004877,2025-01-04 10:00:00,P00070,P00456,I0026,1,50.77,L0002727
T0004928,2025-01-04 10:00:00,P00483,P00454,I0037,1,500.86,L0003014
T0004875,2025-01-04 10:00:00,P00429,P00275,I0038,1,41.72,L0003680
T0004876,2025-01-04 10:00:00,P00017,P00275,I0034,1,30.96,L0003465
T0004872,2025-01-04 10:00:00,P00315,P00145,I0039,1,48.11,L0002564
T0004927,2025-01-04 10:00:00,P00249,P00434,I0010,1,31.4,L0003326
T0004941,2025-01-04 10:00:00,P00147,P00454,I0037,1,500.86,L0003014
T0004929,2025-01-04 10:00:00,P00506,P00275,I0038,1,41.72,L0003680
T0004945,2025-01-04 10:00:00,P00554,P00456,I0026,1,50.77,L0002727
T0004944,2025-01-04 10:00:00,P00588,P00383,I0027,1,37.13,L0003783
T0004943,2025-01-04 10:00:00,P00239,P00170,I0028,1,341.32,L0003581
T0004942,2025-01-04 10:00:00,P00425,P00342,I0024,1,216.22,L0002911
T0004873,2025-01-04 10:00:00,P00257,P00072,I0009,1,27.52,L0003760
T0004897,2025-01-04 10:00:00,P00368,P00145,I0039,1,48.11,L0002564
T0004940,2025-01-04 10:00:00,P00304,P00230,I0021,1,33.9,L0002904
T0004938,2025-01-04 10:00:00,P00566,P00359,I0035,1,472.33,L0003649
T0004937,2025-01-04 10:00:00,P00006,P00518,I0006,1,48.95,L0003130
T0004904,2025-01-04 10:00:00,P00115,P00461,I0016,1,361.95,L0002678
T0004915,2025-01-04 10:00:00,P00591,P00329,I0031,1,382.07,L0003859
T0004896,2025-01-04 10:00:00,P00104,P00383,I0027,1,37.13,L0003783
T0004892,2025-01-04 10:00:00,P00552,P00303,I0003,1,365.77,L0003509
T0004891,2025-01-04 10:00:00,P00295,P00139,I0017,1,35.04,L0003259
T0004898,2025-01-04 10:00:00,P00063,P00364,I0015,1,38.04,L0003056
T0004895,2025-01-04 10:00:00,P00406,P00303,I0003,1,365.77,L0003509
T0004893,2025-01-04 10:00:00,P00334,P00139,I0017,1,35.04,L0003259
T0004894,2025-01-04 10:00:00,P00379,P00275,I0020,1,44.82,L0003902
T0004936,2025-01-04 10:00:00,P00009,P00063,I0004,1,42.26,L0003894
T0004918,2025-01-04 10:00:00,P00332,P00275,I0020,1,44.82,L0003902
T0004910,2025-01-04 10:00:00,P00111,P00275,I0038,1,41.72,L0003680
T0004912,2025-01-04 10:00:00,P00227,P00072,I0009,1,27.52,L0003760
T0004911,2025-01-04 10:00:00,P00086,P00354,I0002,1,42.86,L0003281
T0004908,2025-01-04 10:00:00,P00177,P00518,I0006,1,48.95,L0003130
T0004887,2025-01-04 10:00:00,P00241,P00058,I0014,1,37.51,L0003893
T0004888,2025-01-04 10:00:00,P00539,P00434,I0010,1,31.4,L0003326
T0004905,2025-01-04 10:00:00,P00240,P00145,I0039,1,48.11,L0002564
T0004906,2025-01-04 10:00:00,P00351,P00434,I0010,1,31.4,L0003326
T0004933,2025-01-04 10:00:00,P00068,P00275,I0038,1,41.72,L0003680
T0004934,2025-01-04 10:00:00,P00533,P00456,I0026,1,50.77,L0002727
T0004935,2025-01-04 10:00:00,P00422,P00138,I0019,1,33.89,L0002267
T0004926,2025-01-04 10:00:00,P00143,P00230,I0021,1,33.9,L0002904
T0004889,2025-01-04 10:00:00,P00593,P00230,I0021,1,33.9,L0002904
T0004922,2025-01-04 10:00:00,P00394,P00275,I0020,1,44.82,L0003902
T0004923,2025-01-04 10:00:00,P00103,P00069,I0023,1,28.72,L0003623
T0004916,2025-01-04 10:00:00,P00340,P00461,I0016,1,361.95,L0002678
T0004917,2025-01-04 10:00:00,P00297,P00461,I0016,1,361.95,L0002678
T0004913,2025-01-04 10:00:00,P00066,P00443,I0011,1,31.57,L0003829
T0004914,2025-01-04 10:00:00,P00040,P00275,I0038,1,41.72,L0003680
T0004925,2025-01-04 10:00:00,P00499,P00318,I0030,1,55.48,L0003278
T0004920,2025-01-04 10:00:00,P00556,P00354,I0002,1,42.86,L0003281
T0004921,2025-01-04 10:00:00,P00587,P00522,I0033,1,340.89,L0003745
T0004919,2025-01-04 10:00:00,P00097,P00176,I0036,1,37.97,L0003671
T0004946,2025-01-04 11:00:00,P00193,P00443,I0011,1,31.57,L0003829
T0004958,2025-01-04 11:00:00,P00400,P00170,I0028,1,341.32,L0003581
T0004957,2025-01-04 11:00:00,P00483,P00230,I0021,1,33.9,L0002904
T0004956,2025-01-04 11:00:00,P00304,P00354,I0002,1,42.86,L0003281
T0004994,2025-01-04 11:00:00,P00401,P00364,I0015,1,38.04,L0003056
T0004978,2025-01-04 11:00:00,P00217,P00522,I0033,1,340.89,L0003745
T0004972,2025-01-04 11:00:00,P00549,P00519,I0012,1,47.98,L0003971
T0004976,2025-01-04 11:00:00,P00191,P00522,I0033,1,340.89,L0003745
T0004977,2025-01-04 11:00:00,P00318,P00560,I0018,1,28.39,L0003432
T0004959,2025-01-04 11:00:00,P00398,P00063,I0004,1,42.26,L0003894
T0004948,2025-01-04 11:00:00,P00219,P00303,I0003,1,365.77,L0003509
T0004950,2025-01-04 11:00:00,P00299,P00456,I0026,1,50.77,L0002727
T0004951,2025-01-04 11:00:00,P00097,P00063,I0004,1,42.26,L0003894
T0004952,2025-01-04 11:00:00,P00313,P00063,I0004,1,42.26,L0003894
T0004953,2025-01-04 11:00:00,P00348,P00069,I0023,1,28.72,L0003623
T0004954,2025-01-04 11:00:00,P00229,P00236,I0013,1,333.74,L0003639
T0004955,2025-01-04 11:00:00,P00499,P00157,I0032,1,375.4,L0003261
T0004949,2025-01-04 11:00:00,P00240,P00310,I0019,1,34.18,L0003903
T0004965,2025-01-04 11:00:00,P00355,P00072,I0022,1,46.43,L0003806
T0004969,2025-01-04 11:00:00,P00335,P00383,I0027,1,37.13,L0003783
T0004947,2025-01-04 11:00:00,P00391,P00522,I0033,1,340.89,L0003745
T0004997,2025-01-04 11:00:00,P00307,P00069,I0023,1,28.72,L0003623
T0004960,2025-01-04 11:00:00,P00455,P00359,I0035,1,472.33,L0003649
T0004982,2025-01-04 11:00:00,P00344,P00063,I0004,1,42.26,L0003894
T0004981,2025-01-04 11:00:00,P00030,P00303,I0003,1,365.77,L0003509
T0005006,2025-01-04 11:00:00,P00331,P00145,I0039,1,48.11,L0002564
T0004980,2025-01-04 11:00:00,P00014,P00560,I0018,1,28.39,L0003432
T0004961,2025-01-04 11:00:00,P00592,P00354,I0002,1,42.86,L0003281
T0004993,2025-01-04 11:00:00,P00019,P00519,I0012,1,47.98,L0003971
T0005000,2025-01-04 11:00:00,P00023,P00145,I0039,1,48.11,L0002564
T0005005,2025-01-04 11:00:00,P00026,P00058,I0014,1,37.51,L0003893
T0005004,2025-01-04 11:00:00,P00143,P00230,I0021,1,33.9,L0002904
T0005001,2025-01-04 11:00:00,P00523,P00342,I0024,1,216.22,L0002911
T0005002,2025-01-04 11:00:00,P00294,P00364,I0015,1,38.04,L0003056
T0005003,2025-01-04 11:00:00,P00244,P00398,I0025,1,37.58,L0003962
T0004999,2025-01-04 11:00:00,P00537,P00434,I0010,1,31.4,L0003326
T0004998,2025-01-04 11:00:00,P00090,P00329,I0031,1,382.07,L0003859
T0004996,2025-01-04 11:00:00,P00117,P00139,I0017,1,35.04,L0003259
T0004995,2025-01-04 11:00:00,P00346,P00354,I0002,1,42.86,L0003281
T0004975,2025-01-04 11:00:00,P00027,P00004,I0029,1,33.26,L0003705
T0004984,2025-01-04 11:00:00,P00472,P00456,I0026,1,50.77,L0002727
T0004985,2025-01-04 11:00:00,P00487,P00456,I0026,1,50.77,L0002727
T0004992,2025-01-04 11:00:00,P00409,P00354,I0002,1,42.86,L0003281
T0004987,2025-01-04 11:00:00,P00159,P00518,I0006,1,48.95,L0003130
T0004974,2025-01-04 11:00:00,P00082,P00230,I0021,1,33.9,L0002904
T0004983,2025-01-04 11:00:00,P00458,P00072,I0022,1,46.43,L0003806
T0004971,2025-01-04 11:00:00,P00363,P00443,I0011,1,31.57,L0003829
T0004962,2025-01-04 11:00:00,P00248,P00058,I0014,1,37.51,L0003893
T0004968,2025-01-04 11:00:00,P00321,P00461,I0016,1,361.95,L0002678
T0004963,2025-01-04 11:00:00,P00531,P00383,I0027,1,37.13,L0003783
T0004964,2025-01-04 11:00:00,P00522,P00063,I0004,1,42.26,L0003894
T0004970,2025-01-04 11:00:00,P00258,P00518,I0006,1,48.95,L0003130
T0004966,2025-01-04 11:00:00,P00504,P00434,I0010,1,31.4,L0003326
T0004973,2025-01-04 11:00:00,P00096,P00443,I0011,1,31.57,L0003829
T0004979,2025-01-04 11:00:00,P00034,P00364,I0015,1,38.04,L0003056
T0005008,2025-01-04 11:00:00,P00434,P00354,I0002,1,42.86,L0003281
T0005007,2025-01-04 11:00:00,P00397,P00230,I0021,1,33.9,L0002904
T0004986,2025-01-04 11:00:00,P00368,P00522,I0033,1,340.89,L0003745
T0004991,2025-01-04 11:00:00,P00578,P00342,I0024,1,216.22,L0002911
T0004990,2025-01-04 11:00:00,P00535,P00318,I0030,1,55.48,L0003278
T0004989,2025-01-04 11:00:00,P00255,P00275,I0038,1,41.72,L0003680
T0004988,2025-01-04 11:00:00,P00184,P00176,I0036,1,37.97,L0003671
T0004967,2025-01-04 11:00:00,P00325,P00002,I0000,1,365.39,L0003439
T0005022,2025-01-04 12:00:00,P00060,P00509,I0039,1,48.81,L0003230
T0005025,2025-01-04 12:00:00,P00450,P00461,I0016,1,361.95,L0002678
T0005014,2025-01-04 12:00:00,P00488,P00063,I0004,1,42.26,L0003894
T0005021,2025-01-04 12:00:00,P00245,P00275,I0034,1,30.96,L0003465
T0005019,2025-01-04 12:00:00,P00442,P00522,I0033,1,340.89,L0003745
T0005018,2025-01-04 12:00:00,P00163,P00434,I0010,1,31.4,L0003326
T0005017,2025-01-04 12:00:00,P00588,P00329,I0031,1,382.07,L0003859
T0005011,2025-01-04 12:00:00,P00436,P00460,I0026,1,48.74,L0004015
T0005015,2025-01-04 12:00:00,P00177,P00058,I0014,1,37.51,L0003893
T0005013,2025-01-04 12:00:00,P00546,P00518,I0006,1,48.95,L0003130
T0005012,2025-01-04 12:00:00,P00560,P00275,I0020,1,44.82,L0003902
T0005010,2025-01-04 12:00:00,P00449,P00170,I0028,1,341.32,L0003581
T0005009,2025-01-04 12:00:00,P00025,P00063,I0004,1,42.26,L0003894
T0005036,2025-01-04 12:00:00,P00565,P00354,I0002,1,42.86,L0003281
T0005020,2025-01-04 12:00:00,P00182,P00058,I0014,1,37.51,L0003893
T0005016,2025-01-04 12:00:00,P00420,P00170,I0028,1,341.32,L0003581
T0005034,2025-01-04 12:00:00,P00222,P00443,I0011,1,31.57,L0003829
T0005027,2025-01-04 12:00:00,P00167,P00072,I0009,1,27.52,L0003760
T0005032,2025-01-04 12:00:00,P00098,P00275,I0034,1,30.96,L0003465
T0005060,2025-01-04 12:00:00,P00323,P00509,I0039,1,48.81,L0003230
T0005059,2025-01-04 12:00:00,P00208,P00383,I0027,1,37.13,L0003783
T0005058,2025-01-04 12:00:00,P00284,P00434,I0010,1,31.4,L0003326
T0005056,2025-01-04 12:00:00,P00231,P00058,I0014,1,37.51,L0003893
T0005055,2025-01-04 12:00:00,P00226,P00342,I0024,1,216.22,L0002911
T0005040,2025-01-04 12:00:00,P00051,P00398,I0025,1,37.58,L0003962
T0005054,2025-01-04 12:00:00,P00573,P00354,I0002,1,42.86,L0003281
T0005052,2025-01-04 12:00:00,P00498,P00170,I0028,1,341.32,L0003581
T0005051,2025-01-04 12:00:00,P00429,P00176,I0036,1,37.97,L0003671
T0005050,2025-01-04 12:00:00,P00023,P00427,I0029,1,32.5,L0004013
T0005057,2025-01-04 12:00:00,P00373,P00318,I0030,1,55.48,L0003278
T0005044,2025-01-04 12:00:00,P00563,P00383,I0027,1,37.13,L0003783
T0005048,2025-01-04 12:00:00,P00169,P00130,I0007,1,61.39,L0003711
T0005039,2025-01-04 12:00:00,P00374,P00364,I0015,1,38.04,L0003056
T0005033,2025-01-04 12:00:00,P00439,P00342,I0024,1,216.22,L0002911
T0005061,2025-01-04 12:00:00,P00249,P00058,I0014,1,37.51,L0003893
T0005038,2025-01-04 12:00:00,P00555,P00366,I0008,1,406.49,L0003861
T0005053,2025-01-04 12:00:00,P00120,P00000,I0019,1,34.05,L0003980
T0005062,2025-01-04 12:00:00,P00014,P00522,I0033,1,340.89,L0003745
T0005024,2025-01-04 12:00:00,P00001,P00283,I0022,1,45.85,L0004002
T0005030,2025-01-04 12:00:00,P00113,P00443,I0011,1,31.57,L0003829
T0005029,2025-01-04 12:00:00,P00091,P00283,I0022,1,45.85,L0004002
T0005031,2025-01-04 12:00:00,P00484,P00170,I0028,1,341.32,L0003581
T0005028,2025-01-04 12:00:00,P00268,P00318,I0030,1,55.48,L0003278
T0005035,2025-01-04 12:00:00,P00269,P00275,I0038,1,41.72,L0003680
T0005037,2025-01-04 12:00:00,P00069,P00342,I0024,1,216.22,L0002911
T0005023,2025-01-04 12:00:00,P00228,P00454,I0037,1,500.86,L0003014
T0005026,2025-01-04 12:00:00,P00567,P00461,I0016,1,361.95,L0002678
T0005049,2025-01-04 12:00:00,P00235,P00275,I0034,1,30.96,L0003465
T0005047,2025-01-04 12:00:00,P00067,P00157,I0032,1,375.4,L0003261
T0005063,2025-01-04 12:00:00,P00423,P00364,I0015,1,38.04,L0003056
T0005046,2025-01-04 12:00:00,P00008,P00590,I0018,1,31.74,L0003797
T0005045,2025-01-04 12:00:00,P00127,P00130,I0007,1,61.39,L0003711
T0005042,2025-01-04 12:00:00,P00181,P00230,I0021,1,33.9,L0002904
T0005043,2025-01-04 12:00:00,P00129,P00000,I0019,1,34.05,L0003980
T0005041,2025-01-04 12:00:00,P00207,P00398,I0025,1,37.58,L0003962
T0005071,2025-01-04 13:00:00,P00155,P00329,I0031,1,382.07,L0003859
T0005072,2025-01-04 13:00:00,P00005,P00509,I0039,1,48.81,L0003230
T0005081,2025-01-04 13:00:00,P00178,P00354,I0002,1,42.86,L0003281
T0005075,2025-01-04 13:00:00,P00128,P00427,I0029,1,32.5,L0004013
T0005074,2025-01-04 13:00:00,P00331,P00518,I0006,1,48.95,L0003130
T0005076,2025-01-04 13:00:00,P00008,P00096,I0001,1,377.09,L0004034
T0005070,2025-01-04 13:00:00,P00535,P00592,I0021,1,37.87,L0003884
T0005073,2025-01-04 13:00:00,P00301,P00034,I0016,1,322.5,L0004028
T0005069,2025-01-04 13:00:00,P00023,P00590,I0018,1,31.74,L0003797
T0005104,2025-01-04 13:00:00,P00078,P00434,I0010,1,31.4,L0003326
T0005094,2025-01-04 13:00:00,P00297,P00303,I0003,1,365.77,L0003509
T0005077,2025-01-04 13:00:00,P00299,P00069,I0023,1,28.72,L0003623
T0005103,2025-01-04 13:00:00,P00329,P00130,I0007,1,61.39,L0003711
T0005086,2025-01-04 13:00:00,P00259,P00176,I0036,1,37.97,L0003671
T0005105,2025-01-04 13:00:00,P00237,P00058,I0014,1,37.51,L0003893
T0005106,2025-01-04 13:00:00,P00573,P00058,I0014,1,37.51,L0003893
T0005107,2025-01-04 13:00:00,P00228,P00329,I0031,1,382.07,L0003859
T0005082,2025-01-04 13:00:00,P00038,P00364,I0015,1,38.04,L0003056
T0005067,2025-01-04 13:00:00,P00584,P00371,I0000,1,343.21,L0004009
T0005068,2025-01-04 13:00:00,P00452,P00275,I0020,1,44.82,L0003902
T0005097,2025-01-04 13:00:00,P00286,P00236,I0013,1,333.74,L0003639
T0005078,2025-01-04 13:00:00,P00172,P00275,I0038,1,41.72,L0003680
T0005117,2025-01-04 13:00:00,P00361,P00283,I0022,1,45.85,L0004002
T0005113,2025-01-04 13:00:00,P00103,P00135,I0024,1,227.08,L0003452
T0005114,2025-01-04 13:00:00,P00531,P00443,I0011,1,31.57,L0003829
T0005115,2025-01-04 13:00:00,P00197,P00509,I0039,1,48.81,L0003230
T0005116,2025-01-04 13:00:00,P00116,P00170,I0028,1,341.32,L0003581
T0005079,2025-01-04 13:00:00,P00543,P00359,I0035,1,472.33,L0003649
T0005118,2025-01-04 13:00:00,P00342,P00072,I0009,1,27.52,L0003760
T0005119,2025-01-04 13:00:00,P00003,P00176,I0036,1,37.97,L0003671
T0005121,2025-01-04 13:00:00,P00505,P00157,I0032,1,375.4,L0003261
T0005122,2025-01-04 13:00:00,P00334,P00020,I0005,1,2087.12,L0003534
T0005123,2025-01-04 13:00:00,P00190,P00318,I0030,1,55.48,L0003278
